TradDt,TckrSymb,XpryDt,StrkPric,OptnTp,OpnPric,HghPric,LwPric,ClsPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,UndrlygPric
2024-01-01,PNB,2024-01-25,97.00,CE,4.95,6.65,4.90,5.70,5.70,2432000,-568000,1068,97.80
2024-01-01,PNB,2024-02-29,97.00,CE,0.00,0.00,0.00,1.75,6.65,0,0,0,97.80
2024-01-01,PNB,2024-01-25,85.00,CE,12.75,15.50,12.75,13.80,13.80,1712000,-72000,76,97.80
2024-01-01,PNB,2024-02-29,85.00,PE,2.10,2.10,1.95,1.95,1.05,72000,32000,4,97.80
2024-01-01,PNB,2024-03-28,85.00,PE,0.00,0.00,0.00,3.20,1.70,0,0,0,97.80
2024-01-01,PNB,2024-02-29,85.00,CE,0.00,0.00,0.00,4.45,14.80,0,0,0,97.80
2024-01-01,PNB,2024-02-29,103.00,CE,0.00,0.00,0.00,1.05,4.05,0,0,0,97.80
2024-01-01,PNB,2024-01-25,103.00,PE,8.35,8.50,7.10,7.20,6.60,88000,40000,9,97.80
2024-01-01,PNB,2024-01-25,70.00,CE,0.00,0.00,0.00,24.00,28.10,8000,0,0,97.80
2024-01-01,PNB,2024-02-29,70.00,PE,0.00,0.00,0.00,2.90,0.05,0,0,0,97.80
2024-01-01,PNB,2024-03-28,109.00,CE,0.00,0.00,0.00,4.20,3.50,0,0,0,97.80
2024-01-01,PNB,2024-01-25,59.00,CE,0.00,0.00,0.00,13.55,39.05,0,0,0,97.80
2024-01-01,PNB,2024-01-25,59.00,PE,0.00,0.00,0.00,1.65,0.05,0,0,0,97.80
2024-01-01,PNB,2024-01-25,76.00,PE,0.20,0.20,0.15,0.15,0.15,144000,88000,27,97.80
2024-01-01,PNB,2024-02-29,100.00,PE,8.50,8.50,7.00,8.00,8.00,240000,216000,27,97.80
2024-01-01,PNB,2024-01-25,98.00,PE,5.80,5.80,4.20,4.70,4.70,1000000,536000,526,97.80
2024-01-01,PNB,2024-03-28,98.00,PE,0.00,0.00,0.00,8.70,6.25,0,0,0,97.80
2024-01-01,PNB,2024-01-25,71.00,PE,0.00,0.00,0.00,6.20,0.05,0,0,0,97.80
2024-01-01,PNB,2024-02-29,71.00,CE,0.00,0.00,0.00,11.10,27.60,0,0,0,97.80
2024-01-01,PNB,2024-01-25,64.00,PE,0.00,0.00,0.00,3.10,0.05,0,0,0,97.80
2024-01-01,PNB,2024-03-28,108.00,PE,0.00,0.00,0.00,15.00,12.25,0,0,0,97.80
2024-01-01,PNB,2024-01-25,58.00,PE,0.00,0.00,0.00,1.40,0.05,0,0,0,97.80
2024-01-01,PNB,2024-02-29,86.00,CE,0.00,0.00,0.00,4.15,13.95,0,0,0,97.80
2024-01-01,PNB,2024-03-28,86.00,PE,0.00,0.00,0.00,3.50,1.90,0,0,0,97.80
2024-01-01,PNB,2024-02-29,66.00,PE,0.00,0.00,0.00,1.80,0.05,0,0,0,97.80
2024-01-01,PNB,2024-01-25,60.00,PE,0.05,0.05,0.05,0.05,0.05,120000,48000,6,97.80
2024-01-01,PNB,2024-01-25,60.00,CE,0.00,0.00,0.00,34.00,38.05,8000,0,0,97.80
2024-01-01,PNB,2024-01-25,64.00,CE,0.00,0.00,0.00,10.10,34.10,0,0,0,97.80
2024-01-01,PNB,2024-03-28,103.00,PE,0.00,0.00,0.00,11.65,9.00,0,0,0,97.80
2024-01-01,PNB,2024-01-25,58.00,CE,0.00,0.00,0.00,14.30,40.05,0,0,0,97.80
2024-01-01,PNB,2024-02-29,100.00,CE,6.90,8.15,6.65,7.15,7.15,544000,272000,70,97.80
2024-01-01,PNB,2024-02-29,80.00,CE,0.00,0.00,0.00,6.30,19.10,0,0,0,97.80
2024-01-01,PNB,2024-01-25,68.00,CE,0.00,0.00,0.00,22.70,30.10,16000,0,0,97.80
2024-01-01,PNB,2024-02-29,75.00,CE,0.00,0.00,0.00,8.75,23.75,0,0,0,97.80
2024-01-01,PNB,2024-01-25,90.00,CE,8.85,11.25,8.80,9.95,9.95,6584000,-312000,513,97.80
2024-01-01,PNB,2024-01-25,103.00,CE,2.90,3.95,2.85,3.35,3.35,4024000,-144000,784,97.80
2024-01-01,PNB,2024-01-25,107.00,PE,0.00,0.00,0.00,26.95,9.65,0,0,0,97.80
2024-01-01,PNB,2024-02-29,108.00,CE,0.00,0.00,0.00,0.70,2.55,0,0,0,97.80
2024-01-01,PNB,2024-03-28,88.00,CE,0.00,0.00,0.00,13.25,13.65,0,0,0,97.80
2024-01-01,PNB,2024-01-25,88.00,PE,1.50,1.55,1.00,1.20,1.20,1520000,0,169,97.80
2024-01-01,PNB,2024-03-28,100.00,CE,0.00,0.00,0.00,7.15,6.70,0,0,0,97.80
2024-01-01,PNB,2024-02-29,87.00,PE,0.00,0.00,0.00,11.70,1.45,0,0,0,97.80
2024-01-01,PNB,2024-02-29,87.00,CE,0.00,0.00,0.00,3.85,13.20,0,0,0,97.80
2024-01-01,PNB,2024-01-25,80.00,PE,0.45,0.45,0.25,0.30,0.30,10200000,-1520000,879,97.80
2024-01-01,PNB,2024-01-25,80.00,CE,17.65,19.80,17.65,19.80,18.20,1080000,-8000,19,97.80
2024-01-01,PNB,2024-02-29,68.00,CE,0.00,0.00,0.00,13.10,30.55,0,0,0,97.80
2024-01-01,PNB,2024-03-28,88.00,PE,0.00,0.00,0.00,4.20,2.40,0,0,0,97.80
2024-01-01,PNB,2024-02-29,103.00,PE,0.00,0.00,0.00,24.60,8.10,0,0,0,97.80
2024-01-01,PNB,2024-02-29,93.00,PE,0.00,0.00,0.00,16.15,3.15,0,0,0,97.80
2024-01-01,PNB,2024-01-25,93.00,CE,6.85,8.80,6.85,8.10,8.10,984000,-168000,51,97.80
2024-01-01,PNB,2024-03-28,93.00,PE,0.00,0.00,0.00,6.20,4.05,0,0,0,97.80
2024-01-01,PNB,2024-03-28,93.00,CE,0.00,0.00,0.00,10.35,10.35,0,0,0,97.80
2024-01-01,PNB,2024-01-25,68.00,PE,0.00,0.00,0.00,4.70,0.05,0,0,0,97.80
2024-01-01,PNB,2024-01-25,70.00,PE,0.15,0.15,0.05,0.10,0.10,2240000,128000,51,97.80
2024-01-01,PNB,2024-01-25,84.00,CE,0.00,0.00,0.00,13.20,14.35,128000,0,0,97.80
2024-01-01,PNB,2024-01-25,79.00,PE,0.30,0.30,0.20,0.25,0.25,224000,56000,22,97.80
2024-01-01,PNB,2024-03-28,82.00,CE,0.00,0.00,0.00,17.35,18.25,0,0,0,97.80
2024-01-01,PNB,2024-03-28,110.00,PE,0.00,0.00,0.00,16.45,13.70,0,0,0,97.80
2024-01-01,PNB,2024-02-29,110.00,PE,0.00,0.00,0.00,28.20,13.10,0,0,0,97.80
2024-01-01,PNB,2024-01-25,110.00,CE,1.50,2.00,1.45,1.65,1.65,8832000,3496000,3059,97.80
2024-01-01,PNB,2024-02-29,77.00,PE,0.00,0.00,0.00,5.70,0.25,0,0,0,97.80
2024-01-01,PNB,2024-01-25,97.00,PE,5.15,5.30,3.70,4.25,4.25,1832000,672000,602,97.80
2024-01-01,PNB,2024-03-28,103.00,CE,0.00,0.00,0.00,6.00,5.45,0,0,0,97.80
2024-01-01,PNB,2024-01-25,85.00,PE,0.95,1.00,0.60,0.70,0.70,6400000,-1352000,821,97.80
2024-01-01,PNB,2024-03-28,85.00,CE,0.00,0.00,0.00,15.25,15.85,0,0,0,97.80
2024-01-01,PNB,2024-02-29,101.00,PE,0.00,0.00,0.00,22.85,6.90,0,0,0,97.80
2024-01-01,PNB,2024-02-29,108.00,PE,0.00,0.00,0.00,29.15,11.55,0,0,0,97.80
2024-01-01,PNB,2024-03-28,99.00,CE,0.00,0.00,0.00,7.55,7.15,0,0,0,97.80
2024-01-01,PNB,2024-02-29,99.00,PE,0.00,0.00,0.00,21.10,5.80,0,0,0,97.80
2024-01-01,PNB,2024-02-29,99.00,CE,0.00,0.00,0.00,1.50,5.70,0,0,0,97.80
2024-01-01,PNB,2024-01-25,99.00,CE,4.20,5.70,4.15,4.85,4.85,2240000,392000,1228,97.80
2024-01-01,PNB,2024-01-25,99.00,PE,5.80,5.80,4.65,5.20,5.20,560000,304000,161,97.80
2024-01-01,PNB,2024-02-29,68.00,PE,0.00,0.00,0.00,2.30,0.05,0,0,0,97.80
2024-01-01,PNB,2024-01-25,71.00,CE,0.00,0.00,0.00,6.30,27.10,0,0,0,97.80
2024-01-01,PNB,2024-01-25,96.00,PE,4.80,4.80,3.25,3.75,3.75,1808000,360000,554,97.80
2024-01-01,PNB,2024-03-28,96.00,CE,0.00,0.00,0.00,8.85,8.65,0,0,0,97.80
2024-01-01,PNB,2024-01-25,74.00,PE,0.00,0.00,0.00,0.25,0.05,8000,0,0,97.80
2024-01-01,PNB,2024-02-29,67.00,PE,0.00,0.00,0.00,2.05,0.05,0,0,0,97.80
2024-01-01,PNB,2024-02-29,104.00,CE,0.00,0.00,0.00,4.75,3.70,24000,0,0,97.80
2024-01-01,PNB,2024-02-29,69.00,PE,0.00,0.00,0.00,2.60,0.05,0,0,0,97.80
2024-01-01,PNB,2024-02-29,88.00,PE,0.00,0.00,0.00,12.40,1.65,0,0,0,97.80
2024-01-01,PNB,2024-01-25,88.00,CE,10.60,12.80,10.60,11.70,11.70,504000,-16000,18,97.80
2024-01-01,PNB,2024-01-25,69.00,CE,0.00,0.00,0.00,7.25,29.10,0,0,0,97.80
2024-01-01,PNB,2024-01-25,98.00,CE,4.50,6.20,4.50,5.25,5.25,3160000,1240000,1794,97.80
2024-01-01,PNB,2024-02-29,93.00,CE,0.00,0.00,0.00,2.45,8.95,0,0,0,97.80
