TradDt,TckrSymb,XpryDt,StrkPric,OptnTp,OpnPric,HghPric,LwPric,ClsPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,UndrlygPric
2024-01-01,CIPLA,2024-02-29,1410.00,PE,0.00,0.00,0.00,189.80,151.10,0,0,0,1251.00
2024-01-01,CIPLA,2024-03-28,1410.00,CE,0.00,0.00,0.00,27.30,14.60,0,0,0,1251.00
2024-01-01,CIPLA,2024-03-28,1090.00,PE,0.00,0.00,0.00,9.40,5.25,0,0,0,1251.00
2024-01-01,CIPLA,2024-02-29,1090.00,PE,0.00,0.00,0.00,17.05,2.55,0,0,0,1251.00
2024-01-01,CIPLA,2024-02-29,1090.00,CE,0.00,0.00,0.00,158.85,175.40,0,0,0,1251.00
2024-01-01,CIPLA,2024-01-25,1230.00,PE,24.00,24.30,20.80,22.15,22.15,37050,3900,63,1251.00
2024-01-01,CIPLA,2024-01-25,1380.00,PE,0.00,0.00,0.00,213.80,124.80,0,0,0,1251.00
2024-01-01,CIPLA,2024-02-29,1180.00,CE,0.00,0.00,0.00,97.25,98.75,0,0,0,1251.00
2024-01-01,CIPLA,2024-03-28,1180.00,CE,0.00,0.00,0.00,129.90,110.75,0,0,0,1251.00
2024-01-01,CIPLA,2024-01-25,1180.00,PE,10.05,10.05,7.80,8.65,8.65,42900,2600,63,1251.00
2024-01-01,CIPLA,2024-01-25,1350.00,CE,12.00,12.00,9.15,9.95,9.95,200200,15600,303,1251.00
2024-01-01,CIPLA,2024-02-29,1230.00,PE,0.00,0.00,0.00,66.45,30.75,0,0,0,1251.00
2024-01-01,CIPLA,2024-02-29,1380.00,CE,0.00,0.00,0.00,22.55,11.45,0,0,0,1251.00
2024-01-01,CIPLA,2024-03-28,1150.00,PE,0.00,0.00,0.00,20.10,13.90,0,0,0,1251.00
2024-01-01,CIPLA,2024-02-29,1150.00,PE,0.00,0.00,0.00,32.95,8.90,0,0,0,1251.00
2024-01-01,CIPLA,2024-03-28,1250.00,CE,0.00,0.00,0.00,86.65,67.10,0,0,0,1251.00
2024-01-01,CIPLA,2024-01-25,1430.00,PE,0.00,0.00,0.00,259.00,173.10,0,0,0,1251.00
2024-01-01,CIPLA,2024-01-25,1090.00,PE,0.00,0.00,0.00,27.95,0.20,0,0,0,1251.00
