TradDt,TckrSymb,XpryDt,StrkPric,OptnTp,OpnPric,HghPric,LwPric,ClsPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,UndrlygPric
2024-01-01,HCLTECH,2024-01-25,1560.00,CE,16.85,23.75,15.10,19.95,19.95,26600,22400,220,1483.75
2024-01-01,HCLTECH,2024-01-25,1260.00,CE,0.00,0.00,0.00,219.10,229.40,4200,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1260.00,PE,0.00,0.00,0.00,2.00,0.05,700,0,0,1483.75
2024-01-01,HCLTECH,2024-02-29,1500.00,PE,0.00,0.00,0.00,157.20,54.00,0,0,0,1483.75
2024-01-01,HCLTECH,2024-02-29,1440.00,CE,0.00,0.00,0.00,40.40,87.85,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1440.00,CE,62.50,79.45,59.05,71.20,71.20,20300,-4200,50,1483.75
2024-01-01,HCLTECH,2024-02-29,1260.00,CE,0.00,0.00,0.00,130.75,238.75,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1460.00,PE,46.40,48.00,29.20,33.25,33.25,151900,-700,504,1483.75
2024-01-01,HCLTECH,2024-03-28,1540.00,CE,0.00,0.00,0.00,62.50,51.65,0,0,0,1483.75
2024-01-01,HCLTECH,2024-02-29,1300.00,CE,0.00,0.00,0.00,104.50,201.00,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1300.00,CE,0.00,0.00,0.00,172.00,189.75,24500,0,0,1483.75
2024-01-01,HCLTECH,2024-02-29,1700.00,PE,0.00,0.00,0.00,332.30,203.45,0,0,0,1483.75
2024-01-01,HCLTECH,2024-03-28,1310.00,PE,0.00,0.00,0.00,15.80,7.45,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1490.00,PE,57.00,57.00,42.70,47.55,47.55,26600,14000,143,1483.75
2024-01-01,HCLTECH,2024-01-25,1630.00,PE,0.00,0.00,0.00,370.85,141.45,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1630.00,CE,0.00,0.00,0.00,1.70,2.45,0,0,0,1483.75
2024-01-01,HCLTECH,2024-03-28,1630.00,CE,0.00,0.00,0.00,34.45,24.30,0,0,0,1483.75
2024-01-01,HCLTECH,2024-03-28,1420.00,CE,0.00,0.00,0.00,122.80,116.00,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1240.00,PE,0.00,0.00,0.00,57.95,0.05,0,0,0,1483.75
2024-01-01,HCLTECH,2024-02-29,1170.00,CE,0.00,0.00,0.00,201.05,326.55,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1170.00,PE,0.00,0.00,0.00,29.95,0.05,0,0,0,1483.75
2024-01-01,HCLTECH,2024-02-29,1260.00,PE,0.00,0.00,0.00,27.30,1.35,0,0,0,1483.75
2024-01-01,HCLTECH,2024-03-28,1490.00,PE,0.00,0.00,0.00,75.00,56.85,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1460.00,CE,49.65,66.70,43.40,57.90,57.90,59500,-42000,594,1483.75
2024-01-01,HCLTECH,2024-02-29,1360.00,PE,0.00,0.00,0.00,66.50,9.35,0,0,0,1483.75
2024-01-01,HCLTECH,2024-02-29,1620.00,PE,0.00,0.00,0.00,258.35,134.35,0,0,0,1483.75
2024-01-01,HCLTECH,2024-03-28,1370.00,PE,0.00,0.00,0.00,29.10,16.80,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1320.00,PE,4.85,4.85,4.00,4.20,4.20,700,700,4,1483.75
2024-01-01,HCLTECH,2024-02-29,1620.00,CE,0.00,0.00,0.00,8.30,15.70,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1190.00,PE,0.00,0.00,0.00,36.75,0.05,0,0,0,1483.75
2024-01-01,HCLTECH,2024-02-29,1200.00,CE,0.00,0.00,0.00,176.10,297.05,0,0,0,1483.75
2024-01-01,HCLTECH,2024-02-29,1170.00,PE,0.00,0.00,0.00,9.20,0.10,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1370.00,CE,0.00,0.00,0.00,135.00,122.55,2100,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1130.00,CE,0.00,0.00,0.00,141.00,358.75,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1150.00,CE,0.00,0.00,0.00,126.40,338.85,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1250.00,CE,0.00,0.00,0.00,66.95,239.30,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1430.00,PE,29.20,29.20,19.70,21.75,21.75,32200,18900,85,1483.75
2024-01-01,HCLTECH,2024-02-29,1400.00,PE,33.25,33.25,29.00,29.00,29.00,13300,4900,11,1483.75
2024-01-01,HCLTECH,2024-01-25,1280.00,CE,0.00,0.00,0.00,53.75,209.55,0,0,0,1483.75
2024-01-01,HCLTECH,2024-02-29,1460.00,PE,0.00,0.00,0.00,127.50,35.85,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1120.00,CE,0.00,0.00,0.00,148.60,368.70,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1140.00,CE,0.00,0.00,0.00,133.60,348.80,0,0,0,1483.75
2024-01-01,HCLTECH,2024-03-28,1320.00,PE,0.00,0.00,0.00,17.65,8.65,0,0,0,1483.75
2024-01-01,HCLTECH,2024-02-29,1670.00,PE,0.00,0.00,0.00,304.20,176.55,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1670.00,PE,0.00,0.00,0.00,409.50,179.75,0,0,0,1483.75
2024-01-01,HCLTECH,2024-03-28,1670.00,CE,0.00,0.00,0.00,25.75,16.70,0,0,0,1483.75
2024-01-01,HCLTECH,2024-03-28,1670.00,PE,0.00,0.00,0.00,193.25,176.30,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1200.00,PE,0.60,1.85,0.60,1.00,0.05,34300,4900,21,1483.75
2024-01-01,HCLTECH,2024-02-29,1680.00,PE,0.00,0.00,0.00,313.50,185.40,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1500.00,CE,33.30,45.45,27.50,39.75,39.75,683200,-30800,2840,1483.75
2024-01-01,HCLTECH,2024-03-28,1500.00,CE,0.00,0.00,0.00,79.55,69.35,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1070.00,CE,0.00,0.00,0.00,189.35,418.50,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1520.00,CE,22.80,36.80,21.80,32.45,32.45,128100,46900,480,1483.75
2024-01-01,HCLTECH,2024-03-28,1460.00,PE,0.00,0.00,0.00,60.90,43.75,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1400.00,CE,78.00,109.15,78.00,96.55,96.55,216300,-2800,115,1483.75
2024-01-01,HCLTECH,2024-03-28,1350.00,CE,0.00,0.00,0.00,170.70,168.35,0,0,0,1483.75
2024-01-01,HCLTECH,2024-02-29,1350.00,PE,0.00,0.00,0.00,61.60,7.90,0,0,0,1483.75
2024-01-01,HCLTECH,2024-02-29,1580.00,PE,0.00,0.00,0.00,223.00,103.75,0,0,0,1483.75
2024-01-01,HCLTECH,2024-02-29,1370.00,PE,0.00,0.00,0.00,71.70,10.95,0,0,0,1483.75
2024-01-01,HCLTECH,2024-03-28,1410.00,PE,0.00,0.00,0.00,41.30,26.60,0,0,0,1483.75
2024-01-01,HCLTECH,2024-02-29,1320.00,PE,0.00,0.00,0.00,48.15,4.65,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1220.00,CE,0.00,0.00,0.00,82.30,269.15,0,0,0,1483.75
2024-01-01,HCLTECH,2024-02-29,1480.00,PE,0.00,0.00,0.00,142.05,44.35,0,0,0,1483.75
2024-01-01,HCLTECH,2024-02-29,1600.00,PE,0.00,0.00,0.00,240.50,118.65,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1250.00,PE,1.15,1.15,1.15,1.15,0.05,2100,700,1,1483.75
2024-01-01,HCLTECH,2024-01-25,1090.00,PE,0.00,0.00,0.00,11.30,0.05,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1390.00,CE,0.00,0.00,0.00,93.70,104.60,3500,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1510.00,PE,72.85,72.85,54.00,57.70,57.70,9100,6300,28,1483.75
2024-01-01,HCLTECH,2024-02-29,1630.00,PE,0.00,0.00,0.00,267.40,142.50,0,0,0,1483.75
2024-01-01,HCLTECH,2024-03-28,1630.00,PE,0.00,0.00,0.00,162.65,144.55,0,0,0,1483.75
2024-01-01,HCLTECH,2024-02-29,1630.00,CE,0.00,0.00,0.00,7.50,13.90,0,0,0,1483.75
2024-01-01,HCLTECH,2024-02-29,1690.00,CE,0.00,0.00,0.00,4.05,6.45,0,0,0,1483.75
2024-01-01,HCLTECH,2024-02-29,1180.00,PE,0.00,0.00,0.00,10.55,0.15,0,0,0,1483.75
2024-01-01,HCLTECH,2024-02-29,1420.00,CE,0.00,0.00,0.00,47.00,101.35,0,0,0,1483.75
2024-01-01,HCLTECH,2024-03-28,1420.00,PE,0.00,0.00,0.00,44.85,29.60,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1080.00,CE,0.00,0.00,0.00,180.85,408.55,0,0,0,1483.75
2024-01-01,HCLTECH,2024-03-28,1440.00,PE,0.00,0.00,0.00,52.45,36.20,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1700.00,PE,0.00,0.00,0.00,438.65,209.10,0,0,0,1483.75
2024-01-01,HCLTECH,2024-02-29,1700.00,CE,0.00,0.00,0.00,3.65,5.65,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1540.00,PE,76.80,76.80,72.20,74.50,65.15,6300,4200,9,1483.75
2024-01-01,HCLTECH,2024-01-25,1540.00,CE,17.85,29.65,17.45,25.75,25.75,52500,14700,328,1483.75
2024-01-01,HCLTECH,2024-03-28,1430.00,PE,0.00,0.00,0.00,48.55,32.80,0,0,0,1483.75
2024-01-01,HCLTECH,2024-01-25,1090.00,CE,0.00,0.00,0.00,172.55,398.60,0,0,0,1483.75
2024-01-01,HCLTECH,2024-02-29,1660.00,PE,0.00,0.00,0.00,294.90,167.85,0,0,0,1483.75
2024-01-01,HCLTECH,2024-03-28,1660.00,PE,0.00,0.00,0.00,185.40,168.15,0,0,0,1483.75
2024-01-01,HCLTECH,2024-03-28,1660.00,CE,0.00,0.00,0.00,27.70,18.40,0,0,0,1483.75
2024-01-01,HCLTECH,2024-03-28,1480.00,CE,0.00,0.00,0.00,89.20,79.60,0,0,0,1483.75
