TradDt,TckrSymb,XpryDt,StrkPric,OptnTp,OpnPric,HghPric,LwPric,ClsPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,UndrlygPric
2024-01-01,HDFCBANK,2024-03-28,1890.00,CE,0.00,0.00,0.00,27.15,14.55,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-03-28,1740.00,CE,0.00,0.00,0.00,76.15,56.90,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-03-28,1660.00,CE,0.00,0.00,0.00,119.45,99.90,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-01-25,1660.00,PE,14.75,15.80,11.45,13.90,13.90,389950,28600,877,1698.60
2024-01-01,HDFCBANK,2024-02-29,1590.00,PE,0.00,0.00,0.00,20.00,10.45,1100,0,0,1698.60
2024-01-01,HDFCBANK,2024-01-25,1590.00,CE,0.00,0.00,0.00,110.20,118.35,17600,0,0,1698.60
2024-01-01,HDFCBANK,2024-01-25,1590.00,PE,4.75,4.80,3.30,3.90,3.90,100100,-18700,188,1698.60
2024-01-01,HDFCBANK,2024-02-29,1730.00,CE,0.00,0.00,0.00,24.75,46.20,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-02-29,1730.00,PE,0.00,0.00,0.00,164.95,58.80,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-03-28,1730.00,PE,0.00,0.00,0.00,74.50,65.20,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-01-25,1440.00,PE,0.00,0.00,0.00,0.60,0.05,550,0,0,1698.60
2024-01-01,HDFCBANK,2024-01-25,1330.00,PE,0.00,0.00,0.00,15.05,0.05,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-03-28,1760.00,CE,0.00,0.00,0.00,67.30,48.55,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-02-29,1460.00,PE,0.00,0.00,0.00,23.60,0.75,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-01-25,1260.00,PE,0.00,0.00,0.00,2.40,0.05,4950,0,0,1698.60
2024-01-01,HDFCBANK,2024-01-25,1860.00,PE,0.00,0.00,0.00,365.90,154.55,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-01-25,1710.00,PE,33.95,36.10,28.55,33.15,33.15,265650,20900,2217,1698.60
2024-01-01,HDFCBANK,2024-01-25,1870.00,CE,3.80,4.00,3.35,3.55,3.55,48950,6600,110,1698.60
2024-01-01,HDFCBANK,2024-03-28,1870.00,PE,0.00,0.00,0.00,162.75,159.45,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-01-25,1440.00,CE,0.00,0.00,0.00,200.00,265.00,3300,0,0,1698.60
2024-01-01,HDFCBANK,2024-02-29,1440.00,CE,0.00,0.00,0.00,163.65,274.70,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-02-29,1840.00,PE,0.00,0.00,0.00,257.45,135.05,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-01-25,1840.00,CE,6.25,6.30,4.90,5.40,5.40,282150,19800,346,1698.60
2024-01-01,HDFCBANK,2024-03-28,1840.00,PE,0.00,0.00,0.00,140.95,136.05,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-01-25,1490.00,CE,0.00,0.00,0.00,69.55,215.25,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-03-28,1810.00,PE,0.00,0.00,0.00,120.65,114.20,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-03-28,1680.00,PE,0.00,0.00,0.00,51.95,42.30,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-03-28,1820.00,CE,0.00,0.00,0.00,45.25,28.95,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-02-29,1460.00,CE,0.00,0.00,0.00,148.60,255.20,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-02-29,1860.00,CE,0.00,0.00,0.00,7.55,10.50,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-03-28,1710.00,PE,0.00,0.00,0.00,64.85,55.30,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-03-28,1910.00,PE,0.00,0.00,0.00,193.60,192.70,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-02-29,1710.00,PE,0.00,0.00,0.00,149.80,48.45,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-02-29,1550.00,CE,0.00,0.00,0.00,90.60,170.70,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-02-29,1900.00,PE,0.00,0.00,0.00,312.20,186.80,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-01-25,1780.00,PE,80.45,86.15,73.00,83.10,83.10,42350,18700,72,1698.60
2024-01-01,HDFCBANK,2024-02-29,1620.00,PE,0.00,0.00,0.00,89.60,16.40,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-03-28,1620.00,PE,0.00,0.00,0.00,31.45,22.70,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-01-25,1620.00,PE,7.45,7.95,5.40,6.50,6.50,357500,4950,632,1698.60
2024-01-01,HDFCBANK,2024-03-28,1830.00,CE,0.00,0.00,0.00,42.20,26.35,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-03-28,1910.00,CE,0.00,0.00,0.00,23.20,11.80,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-02-29,1880.00,PE,0.00,0.00,0.00,293.70,169.00,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-01-25,1640.00,PE,10.45,11.00,7.85,9.35,9.35,308000,-2200,477,1698.60
2024-01-01,HDFCBANK,2024-02-29,1640.00,PE,0.00,0.00,0.00,101.65,21.55,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-02-29,1910.00,PE,0.00,0.00,0.00,321.55,195.90,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-02-29,1360.00,PE,0.00,0.00,0.00,3.75,0.05,2750,0,0,1698.60
2024-01-01,HDFCBANK,2024-02-29,1800.00,PE,0.00,0.00,0.00,222.35,103.95,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-01-25,1370.00,CE,0.00,0.00,0.00,141.65,334.65,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-03-28,1590.00,PE,0.00,0.00,0.00,23.65,15.85,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-02-29,1830.00,CE,0.00,0.00,0.00,10.10,15.40,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-01-25,1830.00,PE,0.00,0.00,0.00,140.45,126.25,23100,0,0,1698.60
2024-01-01,HDFCBANK,2024-02-29,1540.00,CE,0.00,0.00,0.00,96.20,179.65,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-03-28,1530.00,PE,0.00,0.00,0.00,12.45,6.90,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-03-28,1730.00,CE,0.00,0.00,0.00,80.85,61.40,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-01-25,1730.00,PE,45.90,47.75,38.85,44.85,44.85,73150,-17600,313,1698.60
2024-01-01,HDFCBANK,2024-02-29,1750.00,PE,0.00,0.00,0.00,180.75,70.35,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-03-28,1750.00,PE,0.00,0.00,0.00,84.90,76.10,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-03-28,1750.00,CE,0.00,0.00,0.00,71.60,52.60,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-02-29,1390.00,PE,0.00,0.00,0.00,10.45,0.10,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-02-29,1560.00,PE,0.00,0.00,0.00,58.45,6.30,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-02-29,1600.00,CE,133.00,133.00,133.00,133.00,133.00,1100,0,1,1698.60
2024-01-01,HDFCBANK,2024-01-25,1600.00,PE,5.30,5.80,3.95,4.70,4.70,1601050,-66000,1482,1698.60
2024-01-01,HDFCBANK,2024-01-25,1780.00,CE,15.20,16.25,11.45,12.65,12.65,288200,44550,904,1698.60
2024-01-01,HDFCBANK,2024-02-29,1610.00,PE,0.00,0.00,0.00,83.90,14.15,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-03-28,1520.00,PE,0.00,0.00,0.00,11.05,5.90,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-03-28,1900.00,CE,0.00,0.00,0.00,25.10,13.10,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-02-29,1410.00,PE,0.00,0.00,0.00,13.45,0.20,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-02-29,1910.00,CE,0.00,0.00,0.00,4.55,5.20,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-01-25,1480.00,CE,0.00,0.00,0.00,74.35,225.20,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-01-25,1400.00,PE,1.10,1.10,0.80,0.80,0.05,102850,4400,23,1698.60
2024-01-01,HDFCBANK,2024-01-25,1740.00,PE,50.40,54.25,44.70,50.95,50.95,98450,30250,324,1698.60
2024-01-01,HDFCBANK,2024-01-25,1450.00,CE,0.00,0.00,0.00,90.05,255.05,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-02-29,1450.00,CE,0.00,0.00,0.00,156.00,264.90,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-03-28,1600.00,CE,0.00,0.00,0.00,160.15,142.05,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-02-29,1480.00,PE,0.00,0.00,0.00,29.00,1.20,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-01-25,1600.00,CE,116.00,123.00,112.00,114.95,114.95,816750,3850,81,1698.60
2024-01-01,HDFCBANK,2024-01-25,1290.00,CE,0.00,0.00,0.00,205.35,414.30,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-03-28,1840.00,CE,0.00,0.00,0.00,39.30,24.00,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-01-25,1700.00,PE,28.60,31.00,24.20,28.55,28.55,1646700,95150,6096,1698.60
2024-01-01,HDFCBANK,2024-03-28,1700.00,CE,0.00,0.00,0.00,96.20,76.45,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-02-29,1700.00,PE,42.45,43.35,37.00,40.65,40.65,110000,56100,164,1698.60
2024-01-01,HDFCBANK,2024-01-25,1540.00,CE,0.00,0.00,0.00,158.00,165.95,11550,0,0,1698.60
2024-01-01,HDFCBANK,2024-03-28,1510.00,PE,0.00,0.00,0.00,9.80,5.05,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-02-29,1660.00,PE,25.50,25.50,25.50,25.50,25.50,2750,2200,4,1698.60
2024-01-01,HDFCBANK,2024-02-29,1480.00,CE,0.00,0.00,0.00,134.30,235.90,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-03-28,1650.00,CE,0.00,0.00,0.00,125.75,106.35,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-02-29,1650.00,PE,23.25,23.50,19.90,21.50,21.50,145200,56100,143,1698.60
2024-01-01,HDFCBANK,2024-03-28,1520.00,CE,0.00,0.00,0.00,223.65,208.75,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-01-25,1500.00,PE,1.70,1.80,1.30,1.40,1.40,558250,-9350,319,1698.60
2024-01-01,HDFCBANK,2024-01-25,1790.00,PE,88.80,92.70,81.00,90.40,90.40,58850,11550,53,1698.60
2024-01-01,HDFCBANK,2024-01-25,1290.00,PE,0.00,0.00,0.00,9.00,0.05,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-02-29,1860.00,PE,0.00,0.00,0.00,275.45,151.70,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-02-29,1400.00,CE,0.00,0.00,0.00,195.75,313.95,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-03-28,1560.00,CE,0.00,0.00,0.00,190.70,174.15,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-02-29,1380.00,CE,0.00,0.00,0.00,212.70,333.65,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-01-25,1580.00,PE,4.00,4.25,2.85,3.35,3.35,126500,-12650,302,1698.60
2024-01-01,HDFCBANK,2024-02-29,1370.00,CE,0.00,0.00,0.00,221.35,343.50,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-01-25,1400.00,CE,311.00,311.00,311.00,311.00,304.80,30800,0,1,1698.60
2024-01-01,HDFCBANK,2024-02-29,1890.00,PE,0.00,0.00,0.00,302.95,177.85,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-02-29,1830.00,PE,0.00,0.00,0.00,248.55,126.95,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-03-28,1880.00,CE,0.00,0.00,0.00,29.35,16.15,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-02-29,1880.00,CE,13.00,13.95,12.80,12.80,12.80,1650,1650,4,1698.60
2024-01-01,HDFCBANK,2024-01-25,1640.00,CE,79.50,79.50,79.50,79.50,79.50,44000,0,1,1698.60
2024-01-01,HDFCBANK,2024-03-28,1800.00,CE,40.25,40.25,40.25,40.25,40.25,1650,550,1,1698.60
2024-01-01,HDFCBANK,2024-03-28,1800.00,PE,0.00,0.00,0.00,114.25,107.30,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-02-29,1780.00,PE,0.00,0.00,0.00,205.35,89.75,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-03-28,1780.00,PE,0.00,0.00,0.00,101.95,94.15,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-02-29,1420.00,CE,0.00,0.00,0.00,179.35,294.25,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-02-29,1410.00,CE,0.00,0.00,0.00,187.50,304.10,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-01-25,1790.00,CE,13.95,13.95,9.85,11.10,11.10,151800,64350,478,1698.60
2024-01-01,HDFCBANK,2024-03-28,1790.00,CE,0.00,0.00,0.00,55.45,37.80,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-03-28,1790.00,PE,0.00,0.00,0.00,108.00,100.60,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-01-25,1470.00,CE,0.00,0.00,0.00,79.35,235.15,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-02-29,1470.00,PE,0.00,0.00,0.00,26.25,0.95,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-02-29,1540.00,PE,0.00,0.00,0.00,49.80,4.35,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-02-29,1430.00,CE,0.00,0.00,0.00,171.40,284.45,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-01-25,1520.00,CE,0.00,0.00,0.00,175.00,185.55,7150,0,0,1698.60
2024-01-01,HDFCBANK,2024-01-25,1660.00,CE,69.00,72.90,61.15,63.40,63.40,132000,3850,168,1698.60
2024-01-01,HDFCBANK,2024-03-28,1660.00,PE,0.00,0.00,0.00,44.30,34.80,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-02-29,1660.00,CE,0.00,0.00,0.00,43.00,84.40,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-03-28,1720.00,CE,0.00,0.00,0.00,85.75,66.20,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-02-29,1490.00,CE,0.00,0.00,0.00,127.40,226.30,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-01-25,1860.00,CE,5.30,5.30,3.75,4.05,4.05,210650,14300,447,1698.60
2024-01-01,HDFCBANK,2024-02-29,1710.00,CE,59.00,59.00,59.00,59.00,59.00,550,550,1,1698.60
2024-01-01,HDFCBANK,2024-03-28,1710.00,CE,0.00,0.00,0.00,90.90,71.20,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-03-28,1630.00,CE,0.00,0.00,0.00,138.90,120.00,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-03-28,1630.00,PE,0.00,0.00,0.00,34.35,25.40,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-01-25,1630.00,CE,90.35,90.35,82.05,83.70,83.70,13750,-3300,35,1698.60
2024-01-01,HDFCBANK,2024-02-29,1630.00,CE,0.00,0.00,0.00,53.55,105.15,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-01-25,1630.00,PE,9.00,9.25,6.50,7.95,7.95,166650,41800,406,1698.60
2024-01-01,HDFCBANK,2024-01-25,1880.00,CE,3.90,3.90,2.85,3.15,3.15,132000,36850,359,1698.60
2024-01-01,HDFCBANK,2024-03-28,1640.00,CE,0.00,0.00,0.00,132.20,113.05,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-03-28,1820.00,PE,0.00,0.00,0.00,127.25,121.30,0,0,0,1698.60
2024-01-01,HDFCBANK,2024-02-29,1820.00,CE,0.00,0.00,0.00,11.10,17.45,0,0,0,1698.60
