TradDt,TckrSymb,XpryDt,StrkPric,OptnTp,OpnPric,HghPric,LwPric,ClsPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,UndrlygPric
2024-01-01,BEL,2024-01-25,130.00,CE,0.00,0.00,0.00,52.00,55.55,114000,0,0,184.95
2024-01-01,BEL,2024-02-29,130.00,PE,0.00,0.00,0.00,2.90,0.05,0,0,0,184.95
2024-01-01,BEL,2024-01-25,198.00,CE,4.60,4.60,4.50,4.60,1.50,136800,0,8,184.95
2024-01-01,BEL,2024-02-29,198.00,CE,0.00,0.00,0.00,0.55,4.40,0,0,0,184.95
2024-01-01,BEL,2024-02-29,198.00,PE,0.00,0.00,0.00,49.10,15.30,0,0,0,184.95
2024-01-01,BEL,2024-02-29,168.00,CE,0.00,0.00,0.00,3.70,20.70,0,0,0,184.95
2024-01-01,BEL,2024-02-29,201.00,CE,0.00,0.00,0.00,0.45,3.60,0,0,0,184.95
2024-01-01,BEL,2024-02-29,201.00,PE,0.00,0.00,0.00,51.95,17.45,0,0,0,184.95
2024-01-01,BEL,2024-02-29,174.00,PE,0.00,0.00,0.00,27.60,3.35,0,0,0,184.95
2024-01-01,BEL,2024-02-29,174.00,CE,0.00,0.00,0.00,2.60,16.20,0,0,0,184.95
2024-01-01,BEL,2024-01-25,128.00,CE,0.00,0.00,0.00,10.55,57.50,0,0,0,184.95
2024-01-01,BEL,2024-01-25,194.00,PE,13.25,13.30,12.60,12.70,10.60,102600,28500,10,184.95
2024-01-01,BEL,2024-02-29,133.00,CE,0.00,0.00,0.00,19.00,53.40,0,0,0,184.95
2024-01-01,BEL,2024-02-29,157.00,PE,0.00,0.00,0.00,14.90,0.55,0,0,0,184.95
2024-01-01,BEL,2024-02-29,157.00,CE,0.00,0.00,0.00,6.60,30.20,0,0,0,184.95
2024-01-01,BEL,2024-01-25,136.00,CE,0.00,0.00,0.00,7.00,49.55,0,0,0,184.95
2024-01-01,BEL,2024-01-25,204.00,PE,0.00,0.00,0.00,48.50,18.85,0,0,0,184.95
2024-01-01,BEL,2024-03-28,157.50,PE,0.00,0.00,0.00,2.75,1.20,0,0,0,184.95
