TradDt,TckrSymb,XpryDt,StrkPric,OptnTp,OpnPric,HghPric,LwPric,ClsPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,UndrlygPric
2024-01-01,POWERGRID,2024-03-28,245.00,PE,0.00,0.00,0.00,14.25,12.10,0,0,0,238.25
2024-01-01,POWERGRID,2024-02-29,212.50,PE,0.00,0.00,0.00,11.30,0.80,0,0,0,238.25
2024-01-01,POWERGRID,2024-02-29,250.00,PE,0.00,0.00,0.00,19.70,14.10,3600,0,0,238.25
2024-01-01,POWERGRID,2024-03-28,267.50,CE,0.00,0.00,0.00,5.35,2.80,0,0,0,238.25
2024-01-01,POWERGRID,2024-01-25,250.00,PE,14.95,15.30,13.40,14.05,14.05,316800,-18000,40,238.25
2024-01-01,POWERGRID,2024-03-28,267.50,PE,0.00,0.00,0.00,28.95,27.75,0,0,0,238.25
2024-01-01,POWERGRID,2024-02-29,250.00,CE,7.65,8.20,7.20,7.35,7.35,216000,140400,62,238.25
2024-01-01,POWERGRID,2024-01-25,250.00,CE,4.50,5.10,4.00,4.35,4.35,5306400,518400,1693,238.25
2024-01-01,POWERGRID,2024-02-29,260.00,CE,5.30,5.85,4.90,4.90,4.90,514800,396000,126,238.25
2024-01-01,POWERGRID,2024-01-25,260.00,PE,23.65,23.65,21.35,21.35,21.10,64800,-3600,9,238.25
2024-01-01,POWERGRID,2024-01-25,272.50,PE,0.00,0.00,0.00,68.95,33.10,0,0,0,238.25
2024-01-01,POWERGRID,2024-02-29,227.50,PE,0.00,0.00,0.00,20.45,3.40,0,0,0,238.25
2024-01-01,POWERGRID,2024-03-28,207.50,PE,0.00,0.00,0.00,2.00,0.90,0,0,0,238.25
2024-01-01,POWERGRID,2024-02-29,192.50,CE,0.00,0.00,0.00,23.60,47.90,0,0,0,238.25
2024-01-01,POWERGRID,2024-03-28,277.50,CE,0.00,0.00,0.00,3.45,1.50,0,0,0,238.25
2024-01-01,POWERGRID,2024-01-25,192.50,CE,0.00,0.00,0.00,16.70,46.60,0,0,0,238.25
2024-01-01,POWERGRID,2024-03-28,222.50,PE,0.00,0.00,0.00,5.10,3.25,0,0,0,238.25
