TradDt,TckrSymb,XpryDt,StrkPric,OptnTp,OpnPric,HghPric,LwPric,ClsPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,UndrlygPric
2025-06-02,MAZDOCK,2025-06-26,3200.00,CE,353.75,353.75,295.00,295.80,295.80,2275,1575,11,3384.40
2025-06-02,MAZDOCK,2025-07-31,2800.00,CE,0.00,0.00,0.00,1055.00,737.15,0,0,0,3384.40
2025-06-02,MAZDOCK,2025-06-26,2800.00,PE,23.70,23.70,12.10,15.45,15.45,7350,7350,66,3384.40
2025-06-02,MAZDOCK,2025-06-26,3500.00,CE,180.00,183.90,125.60,128.60,128.60,231350,80500,2394,3384.40
2025-06-02,MAZDOCK,2025-06-26,4200.00,CE,31.05,31.05,13.20,13.95,13.95,40425,7875,274,3384.40
2025-06-02,MAZDOCK,2025-07-31,3000.00,CE,0.00,0.00,0.00,900.75,604.45,0,0,0,3384.40
2025-06-02,MAZDOCK,2025-07-31,3100.00,CE,0.00,0.00,0.00,828.90,544.80,0,0,0,3384.40
2025-06-02,MAZDOCK,2025-07-31,3400.00,CE,0.00,0.00,0.00,635.90,391.75,0,0,0,3384.40
2025-06-02,MAZDOCK,2025-06-26,3500.00,PE,175.00,232.05,175.00,221.75,221.75,123200,2625,802,3384.40
2025-06-02,MAZDOCK,2025-06-26,4000.00,PE,544.40,591.40,544.40,591.40,665.80,1400,700,8,3384.40
2025-06-02,MAZDOCK,2025-07-31,3000.00,PE,0.00,0.00,0.00,115.50,188.10,0,0,0,3384.40
2025-06-02,MAZDOCK,2025-07-31,3300.00,PE,0.00,0.00,0.00,207.60,318.95,0,0,0,3384.40
2025-06-02,MAZDOCK,2025-06-26,3000.00,CE,0.00,0.00,0.00,804.40,481.05,0,0,0,3384.40
2025-06-02,MAZDOCK,2025-07-31,2800.00,PE,0.00,0.00,0.00,72.00,122.95,0,0,0,3384.40
2025-06-02,MAZDOCK,2025-06-26,3900.00,PE,0.00,0.00,0.00,364.95,584.05,0,0,0,3384.40
2025-06-02,MAZDOCK,2025-06-26,3800.00,PE,425.00,445.00,406.95,445.00,445.00,4200,175,4,3384.40
2025-06-02,MAZDOCK,2025-06-26,3600.00,CE,138.55,147.50,90.85,93.20,93.20,259175,76300,2596,3384.40
2025-06-02,MAZDOCK,2025-06-26,3800.00,CE,73.40,80.00,45.35,46.95,46.95,141225,45325,1642,3384.40
2025-06-02,MAZDOCK,2025-06-26,3700.00,PE,363.05,369.70,331.30,363.00,363.00,4025,0,8,3384.40
2025-06-02,MAZDOCK,2025-06-26,3600.00,PE,237.20,295.85,237.20,283.60,283.60,35525,-525,122,3384.40
2025-06-02,MAZDOCK,2025-06-26,3100.00,PE,59.95,59.95,47.45,56.20,56.20,40600,15750,280,3384.40
2025-06-02,MAZDOCK,2025-07-31,3800.00,CE,0.00,0.00,0.00,432.50,243.20,0,0,0,3384.40
2025-06-02,MAZDOCK,2025-06-26,4100.00,CE,28.00,28.00,16.90,18.25,18.25,18375,7875,145,3384.40
2025-06-02,MAZDOCK,2025-06-26,3400.00,CE,220.05,231.00,168.40,171.85,171.85,137725,74550,1421,3384.40
2025-06-02,MAZDOCK,2025-07-31,4000.00,PE,0.00,0.00,0.00,555.70,762.30,0,0,0,3384.40
2025-06-02,MAZDOCK,2025-08-28,3200.00,PE,0.00,0.00,0.00,236.45,340.00,0,0,0,3384.40
2025-06-02,MAZDOCK,2025-08-28,4000.00,PE,0.00,0.00,0.00,631.25,825.00,0,0,0,3384.40
2025-06-02,MAZDOCK,2025-07-31,3800.00,PE,0.00,0.00,0.00,438.15,618.35,0,0,0,3384.40
2025-06-02,MAZDOCK,2025-08-28,3800.00,CE,0.00,0.00,0.00,527.75,330.25,0,0,0,3384.40
2025-06-02,MAZDOCK,2025-06-26,3300.00,CE,271.35,271.35,220.00,224.00,224.00,3850,3850,32,3384.40
2025-06-02,MAZDOCK,2025-08-28,3800.00,PE,0.00,0.00,0.00,514.35,686.35,0,0,0,3384.40
2025-06-02,MAZDOCK,2025-07-31,3400.00,PE,0.00,0.00,0.00,246.10,371.15,0,0,0,3384.40
2025-06-02,MAZDOCK,2025-07-31,3200.00,PE,0.00,0.00,0.00,173.20,271.00,0,0,0,3384.40
2025-06-02,MAZDOCK,2025-06-26,3200.00,PE,74.45,93.95,63.90,83.35,83.35,157325,43050,1968,3384.40
2025-06-02,MAZDOCK,2025-08-28,3400.00,CE,0.00,0.00,0.00,723.05,480.20,0,0,0,3384.40
2025-06-02,MAZDOCK,2025-07-31,3700.00,CE,0.00,0.00,0.00,477.80,274.95,0,0,0,3384.40
2025-06-03,MAZDOCK,2025-06-26,4400.00,CE,9.45,10.95,8.25,8.85,8.85,34475,8400,268,3438.60
2025-06-03,MAZDOCK,2025-06-26,3600.00,CE,97.85,125.70,96.40,107.80,107.80,257775,-1400,4669,3438.60
2025-06-03,MAZDOCK,2025-06-26,3800.00,PE,400.00,414.55,400.00,414.55,414.55,4375,175,5,3438.60
2025-06-03,MAZDOCK,2025-07-31,2800.00,PE,0.00,0.00,0.00,72.00,110.05,0,0,0,3438.60
2025-06-03,MAZDOCK,2025-06-26,3800.00,CE,51.60,66.00,48.35,56.35,56.35,177625,36400,3553,3438.60
2025-06-03,MAZDOCK,2025-06-26,3400.00,PE,143.00,165.65,128.00,147.60,147.60,102025,12950,883,3438.60
2025-06-03,MAZDOCK,2025-06-26,4000.00,CE,28.55,36.00,25.55,28.90,28.90,295225,525,2413,3438.60
2025-06-03,MAZDOCK,2025-07-31,3700.00,CE,0.00,0.00,0.00,477.80,295.40,0,0,0,3438.60
2025-06-03,MAZDOCK,2025-06-26,3300.00,CE,247.45,279.90,232.00,252.85,252.85,7175,3325,84,3438.60
2025-06-03,MAZDOCK,2025-06-26,3200.00,PE,78.25,79.10,60.35,73.00,73.00,144550,-12775,2197,3438.60
2025-06-03,MAZDOCK,2025-08-28,3800.00,PE,0.00,0.00,0.00,514.35,654.00,0,0,0,3438.60
2025-06-03,MAZDOCK,2025-07-31,3400.00,PE,0.00,0.00,0.00,246.10,344.45,0,0,0,3438.60
2025-06-03,MAZDOCK,2025-07-31,3200.00,PE,0.00,0.00,0.00,173.20,248.95,0,0,0,3438.60
2025-06-03,MAZDOCK,2025-08-28,3400.00,CE,0.00,0.00,0.00,723.05,508.30,0,0,0,3438.60
2025-06-03,MAZDOCK,2025-08-28,3800.00,CE,0.00,0.00,0.00,527.75,351.35,0,0,0,3438.60
2025-06-03,MAZDOCK,2025-06-26,3900.00,CE,35.70,48.50,34.10,40.55,40.55,65800,7525,2073,3438.60
2025-06-03,MAZDOCK,2025-08-28,2800.00,CE,0.00,0.00,0.00,1113.30,845.85,0,0,0,3438.60
2025-06-03,MAZDOCK,2025-08-28,3000.00,CE,0.00,0.00,0.00,970.20,718.65,0,0,0,3438.60
2025-06-03,MAZDOCK,2025-08-28,4000.00,CE,0.00,0.00,0.00,447.95,290.05,0,0,0,3438.60
2025-06-03,MAZDOCK,2025-06-26,3000.00,PE,35.05,36.25,25.10,32.35,32.35,104125,17325,774,3438.60
