date,open,high,low,close,volume
2021-01-27,165.25,165.8000030517578,162.0,162.9499969482422,10420167
2021-01-28,160.35000610351562,164.1999969482422,160.35000610351562,162.75,9315988
2021-01-29,163.8000030517578,165.3000030517578,160.3000030517578,161.25,14514240
2021-02-01,161.0500030517578,172.5,161.0,171.35000610351562,17122983
2021-02-02,173.0500030517578,176.25,171.6999969482422,173.25,12556627
2021-02-03,173.25,176.89999389648438,172.8000030517578,173.89999389648438,9859693
2021-02-04,174.5,180.0,174.0500030517578,176.39999389648438,15430260
2021-02-05,178.5,179.35000610351562,172.5500030517578,174.4499969482422,12315157
2021-02-08,176.10000610351562,179.10000610351562,175.39999389648438,178.0,10896506
2021-02-09,178.3000030517578,188.25,178.3000030517578,181.75,22888866
2021-02-10,184.0,187.6999969482422,180.75,186.10000610351562,19580392
2021-02-11,185.5,190.39999389648438,183.64999389648438,187.4499969482422,10165976
2021-02-12,187.0,187.39999389648438,180.9499969482422,182.35000610351562,9635055
2021-02-15,183.0,186.4499969482422,182.1999969482422,184.0500030517578,8000109
2021-02-16,184.4499969482422,192.9499969482422,184.10000610351562,190.25,24155607
2021-02-17,190.1999969482422,195.3000030517578,186.35000610351562,192.85000610351562,17142487
2021-02-18,194.3000030517578,198.6999969482422,192.39999389648438,195.25,19077034
2021-02-19,195.9499969482422,195.9499969482422,185.89999389648438,190.8000030517578,14558896
2021-02-22,192.8000030517578,208.1999969482422,192.6999969482422,204.25,48211035
2021-02-23,204.3000030517578,210.5,204.3000030517578,208.5500030517578,23472362
2021-02-24,210.1999969482422,210.8000030517578,201.5,204.5500030517578,10649237
2021-02-25,207.3000030517578,210.89999389648438,205.60000610351562,208.14999389648438,17173463
2021-02-26,204.85000610351562,214.6999969482422,204.10000610351562,207.3000030517578,34717972
2021-03-01,209.25,216.39999389648438,205.14999389648438,213.60000610351562,17480256
2021-03-02,215.75,217.9499969482422,213.1999969482422,214.75,12729476
2021-03-03,216.6999969482422,221.6999969482422,216.25,219.3000030517578,14189479
2021-03-04,215.8000030517578,217.0500030517578,212.0,213.25,13750833
2021-03-05,210.5,222.39999389648438,210.5,219.25,22131897
2021-03-08,222.4499969482422,229.5,221.0,224.8000030517578,24409291
2021-03-09,227.0,227.85000610351562,217.6999969482422,224.5,15980727
2021-03-10,224.14999389648438,228.4499969482422,221.25,226.25,22508396
2021-03-12,229.8000030517578,229.8000030517578,214.14999389648438,221.39999389648438,21345125
2021-03-15,222.10000610351562,227.0,218.25,226.25,23620753
2021-03-16,227.0,228.3000030517578,221.0,226.5,27174232
2021-03-17,230.10000610351562,231.6999969482422,223.75,224.8000030517578,30284720
2021-03-18,225.39999389648438,226.35000610351562,221.0,221.85000610351562,19059687
2021-03-19,219.85000610351562,224.1999969482422,219.39999389648438,222.1999969482422,15529758
2021-03-22,222.85000610351562,224.14999389648438,220.0500030517578,223.60000610351562,17117657
2021-03-23,223.89999389648438,224.75,222.39999389648438,223.75,18153789
2021-03-24,223.3000030517578,225.10000610351562,222.75,223.39999389648438,20887559
2021-03-25,224.10000610351562,224.25,220.35000610351562,222.5,30276235
2021-03-26,223.5,227.39999389648438,221.6999969482422,226.85000610351562,16219649
2021-03-30,228.89999389648438,230.85000610351562,226.89999389648438,230.10000610351562,18234834
2021-03-31,229.75,230.75,228.1999969482422,228.75,10376309
2021-04-01,229.25,231.8000030517578,228.75,231.25,10398919
2021-04-05,230.5500030517578,232.89999389648438,229.0,231.75,14527112
2021-04-06,232.6999969482422,233.89999389648438,231.4499969482422,233.5500030517578,17652029
2021-04-07,234.0,238.85000610351562,233.3000030517578,236.85000610351562,42365445
2021-04-08,239.0,244.89999389648438,236.39999389648438,237.75,24821045
2021-04-09,238.10000610351562,241.39999389648438,228.1999969482422,231.35000610351562,10610296
2021-04-12,225.89999389648438,225.89999389648438,209.75,213.1999969482422,14765942
2021-04-13,213.3000030517578,219.5,212.10000610351562,218.4499969482422,9623854
2021-04-15,221.5500030517578,226.39999389648438,218.60000610351562,225.35000610351562,9752896
2021-04-16,226.1999969482422,235.25,224.14999389648438,231.8000030517578,11975438
2021-04-19,225.8000030517578,229.60000610351562,223.8000030517578,228.0500030517578,8509541
2021-04-20,228.8000030517578,231.89999389648438,222.5500030517578,226.10000610351562,7754673
2021-04-22,223.8000030517578,228.85000610351562,223.8000030517578,226.5,5431482
2021-04-23,227.89999389648438,234.0,226.3000030517578,228.0,12023111
2021-04-26,229.60000610351562,239.6999969482422,229.60000610351562,236.64999389648438,16763872
2021-04-27,239.75,244.5500030517578,239.10000610351562,243.35000610351562,15648609
2021-04-28,243.14999389648438,247.6999969482422,239.3000030517578,243.89999389648438,13518520
2021-04-29,245.75,256.5,242.5,255.0500030517578,25110119
2021-04-30,255.0500030517578,266.20001220703125,252.5500030517578,257.25,21911292
2021-05-03,255.39999389648438,262.3999938964844,252.60000610351562,256.45001220703125,12835262
2021-05-04,256.0,262.3999938964844,251.0,258.54998779296875,30234483
2021-05-05,258.3500061035156,270.04998779296875,256.5,264.29998779296875,83074283
2021-05-06,266.75,271.5,263.8500061035156,268.8500061035156,20191746
2021-05-07,275.0,288.3500061035156,271.0,283.04998779296875,38947011
2021-05-10,289.0,296.29998779296875,287.04998779296875,293.8500061035156,23353138
2021-05-11,288.20001220703125,295.75,282.20001220703125,288.6000061035156,18065603
2021-05-12,290.70001220703125,292.25,275.25,282.1000061035156,19900414
2021-05-14,284.95001220703125,287.0,268.29998779296875,272.3999938964844,37836764
2021-05-17,276.0,279.70001220703125,273.04998779296875,278.6499938964844,15818894
2021-05-18,283.8999938964844,288.1499938964844,279.79998779296875,285.5,17186313
2021-05-19,285.75,287.5,280.70001220703125,282.70001220703125,12079521
2021-05-20,278.0,280.79998779296875,270.0,275.79998779296875,25259296
2021-05-21,277.75,280.29998779296875,271.20001220703125,273.6499938964844,17094902
2021-05-24,272.0,277.1499938964844,265.6000061035156,274.95001220703125,20475771
2021-05-25,278.1000061035156,280.54998779296875,273.04998779296875,273.8999938964844,10686256
2021-05-26,273.75,277.45001220703125,267.29998779296875,268.8500061035156,10302553
2021-05-27,270.1499938964844,273.0,266.79998779296875,267.70001220703125,19501514
2021-05-28,273.8999938964844,275.0,263.75,266.25,10107966
2021-05-31,266.5,275.1000061035156,264.6499938964844,274.20001220703125,11125660
2021-06-01,276.5,276.79998779296875,265.8500061035156,268.25,11911215
2021-06-02,269.54998779296875,276.45001220703125,269.54998779296875,275.20001220703125,9303223
2021-06-03,277.5,281.20001220703125,275.3999938964844,277.45001220703125,11241144
2021-06-04,274.8500061035156,282.3500061035156,271.29998779296875,280.8500061035156,12113422
2021-06-07,281.04998779296875,282.75,276.6000061035156,278.0,10293892
2021-06-08,277.3999938964844,277.8500061035156,270.70001220703125,273.04998779296875,10114133
2021-06-09,275.6499938964844,277.5,268.0,269.95001220703125,14702921
2021-06-10,270.8999938964844,274.20001220703125,269.5,271.54998779296875,6951260
2021-06-11,272.25,278.75,271.04998779296875,276.25,10489641
2021-06-14,276.95001220703125,277.45001220703125,268.1000061035156,273.8999938964844,5854545
2021-06-15,274.04998779296875,275.75,270.5,270.95001220703125,6063128
2021-06-16,269.75,271.3500061035156,262.3999938964844,264.3500061035156,13188440
2021-06-17,262.79998779296875,268.20001220703125,258.6499938964844,261.25,7487331
2021-06-18,258.6000061035156,259.5,242.5,251.64999389648438,25178889
2021-06-21,246.0,255.6999969482422,244.10000610351562,254.35000610351562,10259127
2021-06-22,258.54998779296875,259.70001220703125,251.35000610351562,252.39999389648438,7080988
2021-06-23,254.8000030517578,256.8500061035156,249.89999389648438,251.25,6708344
2021-06-24,252.25,255.1999969482422,249.4499969482422,250.9499969482422,6777996
2021-06-25,253.75,263.8999938964844,252.3000030517578,262.20001220703125,12259906
2021-06-28,263.8500061035156,269.3999938964844,260.79998779296875,267.75,8563660
2021-06-29,266.6000061035156,269.70001220703125,264.29998779296875,266.5,7641687
2021-06-30,266.5,269.3999938964844,261.8999938964844,262.8500061035156,4782843
2021-07-01,264.20001220703125,265.75,261.5,262.8999938964844,3692800
2021-07-02,263.95001220703125,266.45001220703125,261.0,262.04998779296875,4336970
2021-07-05,263.3999938964844,273.3500061035156,262.6499938964844,272.45001220703125,9431913
2021-07-06,273.8500061035156,274.3500061035156,266.20001220703125,270.6000061035156,5573608
2021-07-07,269.3999938964844,274.3999938964844,265.6000061035156,272.25,10176930
2021-07-08,271.8500061035156,272.3999938964844,262.70001220703125,264.54998779296875,7417356
2021-07-09,263.79998779296875,272.54998779296875,262.8999938964844,271.54998779296875,7722876
2021-07-12,275.0,276.1499938964844,268.75,270.95001220703125,8489535
2021-07-13,273.25,273.8999938964844,270.6499938964844,271.1499938964844,2927619
2021-07-14,270.95001220703125,273.8999938964844,269.70001220703125,271.75,2925060
2021-07-15,270.95001220703125,273.29998779296875,268.29998779296875,269.5,5284871
2021-07-16,271.29998779296875,275.0,270.8500061035156,272.5,3868735
2021-07-19,269.5,271.1499938964844,263.1000061035156,264.8999938964844,5379470
2021-07-20,263.8999938964844,263.8999938964844,255.0,256.1000061035156,7962097
2021-07-22,261.25,264.5,260.25,262.79998779296875,4944298
2021-07-23,263.8999938964844,270.25,263.25,267.79998779296875,4417755
2021-07-26,268.6000061035156,273.70001220703125,267.0,272.1000061035156,7303590
2021-07-27,276.25,276.25,262.5,265.45001220703125,12185383
2021-07-28,265.0,270.95001220703125,261.0,270.1000061035156,7335089
2021-07-29,271.70001220703125,290.8999938964844,270.6000061035156,288.6000061035156,31005496
2021-07-30,291.5,306.3500061035156,290.5,301.8500061035156,34614433
2021-08-02,303.1000061035156,319.54998779296875,300.0,313.25,26196659
2021-08-03,313.75,317.70001220703125,307.79998779296875,312.8999938964844,16167055
2021-08-04,313.54998779296875,319.25,307.79998779296875,311.0,10834095
2021-08-05,310.8999938964844,315.5,303.1000061035156,311.8500061035156,14555093
2021-08-06,314.0,316.75,311.0,314.1499938964844,8083629
2021-08-09,315.75,317.04998779296875,305.6499938964844,309.54998779296875,9624181
2021-08-10,308.8999938964844,312.25,301.54998779296875,304.75,8019719
2021-08-11,307.54998779296875,325.0,307.3999938964844,324.45001220703125,31209044
2021-08-12,326.0,327.3999938964844,319.3500061035156,323.54998779296875,11383091
2021-08-13,324.0,333.0,320.6000061035156,328.6499938964844,20764801
2021-08-16,329.79998779296875,341.45001220703125,323.1000061035156,336.5,24614283
2021-08-17,335.8999938964844,341.25,293.5,303.1499938964844,82029102
2021-08-18,298.8999938964844,305.70001220703125,292.54998779296875,295.8999938964844,36805826
2021-08-20,289.0,289.0,266.6499938964844,269.25,33985528
2021-08-23,275.20001220703125,278.70001220703125,261.0,273.95001220703125,32529835
2021-08-24,279.79998779296875,289.0,276.1000061035156,286.3999938964844,32936022
2021-08-25,288.0,292.0,284.04998779296875,290.04998779296875,17963680
2021-08-26,290.25,293.3999938964844,283.3999938964844,287.54998779296875,15369839
2021-08-27,288.70001220703125,295.29998779296875,288.45001220703125,292.6000061035156,14509752
2021-08-30,300.0,302.70001220703125,295.1000061035156,298.6000061035156,22246795
2021-08-31,299.8500061035156,305.8999938964844,294.54998779296875,302.79998779296875,27040537
2021-09-01,305.0,305.25,294.0,298.04998779296875,25319582
2021-09-02,305.0,309.25,300.0,305.79998779296875,33332582
2021-09-03,305.3999938964844,311.0,303.1499938964844,308.29998779296875,17893322
2021-09-06,311.20001220703125,315.95001220703125,309.0,315.1499938964844,12586099
2021-09-07,316.5,317.25,306.79998779296875,311.95001220703125,16328996
2021-09-08,294.95001220703125,301.75,294.0,298.95001220703125,13318639
2021-09-09,299.54998779296875,305.0,298.6499938964844,301.8500061035156,7343112
2021-09-13,302.3999938964844,309.1499938964844,302.3999938964844,308.54998779296875,12916710
2021-09-14,309.25,309.25,302.54998779296875,303.20001220703125,8122323
2021-09-15,304.95001220703125,310.0,303.20001220703125,307.20001220703125,6917307
2021-09-16,310.04998779296875,311.8999938964844,304.3500061035156,309.1000061035156,9401199
2021-09-17,308.8999938964844,308.8999938964844,296.70001220703125,302.0,16865737
2021-09-20,294.1000061035156,295.29998779296875,284.3999938964844,286.54998779296875,13157824
2021-09-21,286.0,293.75,282.95001220703125,292.8999938964844,10413898
2021-09-22,294.0,298.0,290.6499938964844,294.8999938964844,7386307
2021-09-23,299.0,302.3999938964844,298.1000061035156,299.6000061035156,7756451
2021-09-24,299.0,299.0,291.45001220703125,293.1000061035156,9015535
2021-09-27,293.8999938964844,293.8999938964844,286.8999938964844,287.6000061035156,8561365
2021-09-28,286.95001220703125,294.8999938964844,285.3500061035156,290.6499938964844,7363760
2021-09-29,288.8999938964844,295.1499938964844,287.0,292.1499938964844,7701691
2021-09-30,292.95001220703125,293.5,286.5,287.6499938964844,6824351
2021-10-01,285.79998779296875,290.29998779296875,283.1499938964844,285.8500061035156,7227287
2021-10-04,288.1000061035156,300.0,286.1499938964844,298.29998779296875,8623041
2021-10-05,299.70001220703125,308.0,299.20001220703125,303.0,12193085
2021-10-06,304.20001220703125,307.1000061035156,289.0,290.95001220703125,9850825
2021-10-07,294.8999938964844,294.8999938964844,290.1000061035156,290.79998779296875,7738137
2021-10-08,294.8999938964844,301.5,292.6499938964844,294.04998779296875,7025380
2021-10-11,293.95001220703125,301.79998779296875,292.70001220703125,297.75,6922845
2021-10-12,303.54998779296875,313.45001220703125,297.8999938964844,312.20001220703125,21173375
2021-10-13,315.25,323.0,312.20001220703125,319.45001220703125,16291520
2021-10-14,324.0,342.45001220703125,324.0,331.8999938964844,26405427
2021-10-18,345.25,378.3500061035156,345.25,374.75,48802954
2021-10-19,378.8999938964844,385.8999938964844,361.75,371.04998779296875,28838312
2021-10-20,363.79998779296875,364.3999938964844,348.20001220703125,356.25,15654936
2021-10-21,357.0,362.3500061035156,337.04998779296875,350.3999938964844,17004410
2021-10-22,346.0,346.5,321.1499938964844,323.8500061035156,23046439
2021-10-25,326.0,332.25,314.6000061035156,325.45001220703125,17295947
2021-10-26,327.04998779296875,332.6000061035156,320.45001220703125,330.54998779296875,14570005
2021-10-27,329.0,330.79998779296875,314.29998779296875,315.3500061035156,16987345
2021-10-28,307.0,311.3500061035156,295.0,300.8500061035156,25364271
2021-10-29,302.6000061035156,311.1499938964844,296.3999938964844,304.0,19418592
2021-11-01,312.0,312.0,300.0,302.1499938964844,20031854
2021-11-02,306.0,314.8500061035156,305.20001220703125,308.0,16357465
2021-11-03,309.20001220703125,317.25,308.5,310.6499938964844,15956363
2021-11-04,312.20001220703125,314.25,310.1000061035156,312.20001220703125,2988176
2021-11-08,315.5,327.20001220703125,311.1000061035156,324.75,19796688
2021-11-09,322.75,323.95001220703125,315.20001220703125,318.6000061035156,19869811
2021-11-10,316.95001220703125,325.8999938964844,316.3999938964844,323.1499938964844,24331479
2021-11-11,322.3500061035156,326.8999938964844,317.1000061035156,323.8500061035156,15963978
2021-11-12,325.8999938964844,331.6499938964844,323.75,328.20001220703125,15039279
2021-11-15,329.0,331.6499938964844,324.0,324.54998779296875,8320124
2021-11-16,324.6499938964844,339.29998779296875,324.0,332.75,20023683
2021-11-17,330.75,340.45001220703125,329.0,338.20001220703125,13264427
2021-11-18,343.04998779296875,343.04998779296875,290.29998779296875,309.54998779296875,69494735
2021-11-22,309.6000061035156,332.3999938964844,309.6000061035156,328.3500061035156,58648584
2021-11-23,344.8999938964844,361.0,337.6000061035156,354.6000061035156,333341211
2021-11-24,344.8999938964844,353.25,340.45001220703125,345.6000061035156,29083799
2021-11-25,345.0,373.20001220703125,342.3500061035156,367.6000061035156,40281820
2021-11-26,359.75,366.79998779296875,349.29998779296875,353.8999938964844,24405163
2021-11-29,352.70001220703125,355.8999938964844,343.1000061035156,346.79998779296875,11884679
2021-11-30,346.95001220703125,354.0,336.0,338.8500061035156,17562378
2021-12-01,344.0,349.75,335.0,347.25,10966477
2021-12-02,347.0,347.20001220703125,334.0,337.8999938964844,14527577
2021-12-03,342.70001220703125,347.45001220703125,335.6499938964844,337.29998779296875,12609066
2021-12-06,336.75,343.6000061035156,334.1000061035156,335.70001220703125,8612257
2021-12-07,340.0,348.5,338.04998779296875,344.1499938964844,20032367
2021-12-08,346.0,349.0,337.04998779296875,341.79998779296875,20455793
2021-12-09,345.5,350.95001220703125,343.3500061035156,348.45001220703125,14212623
2021-12-10,347.0,352.5,346.0,349.70001220703125,8770813
2021-12-13,357.5,360.3999938964844,354.70001220703125,356.1499938964844,16823625
2021-12-14,357.5,361.6499938964844,354.5,359.8999938964844,11846524
2021-12-15,359.95001220703125,361.20001220703125,352.0,352.95001220703125,7353408
