date,open,high,low,close,volume
2021-03-17,27431.099609375,27550.0,26710.900390625,26842.19921875,38409
2021-03-18,27125.0,27269.94921875,26450.0,26595.5,38464
2021-03-19,26455.0,27118.25,26100.0,26936.69921875,74153
2021-03-22,26900.0,27214.150390625,26618.0,26954.5,45373
2021-03-23,26951.0,28500.0,26951.0,28312.19921875,123156
2021-03-24,28172.0,28390.650390625,27719.900390625,27803.30078125,63069
2021-03-25,27900.0,28139.94921875,27264.94921875,27580.349609375,64357
2021-03-26,27810.69921875,28319.94921875,27673.05078125,28116.19921875,74139
2021-03-30,28500.0,29500.0,28301.80078125,29094.44921875,94570
2021-03-31,29094.44921875,29660.0,28756.0,29465.400390625,82764
2021-04-01,29570.0,30279.5,29445.400390625,29951.94921875,52771
2021-04-05,29900.0,30628.400390625,29650.0,30358.25,124392
2021-04-06,30375.0,30500.0,30010.349609375,30114.099609375,52886
2021-04-07,30140.0,30580.69921875,29953.0,30230.650390625,40554
2021-04-08,30260.0,32048.0,30260.0,31582.650390625,148094
2021-04-09,31682.400390625,31990.0,31120.0,31748.75,146698
2021-04-12,31200.0,31497.400390625,29757.849609375,29881.05078125,114698
2021-04-13,30200.0,30699.900390625,30110.0,30356.05078125,91665
2021-04-15,30599.0,30896.05078125,29514.0,30305.400390625,72414
2021-04-16,30440.0,30988.80078125,30056.150390625,30821.099609375,58345
2021-04-19,30001.05078125,30490.30078125,29557.30078125,30057.75,52945
2021-04-20,30420.0,30655.80078125,29051.0,29320.69921875,72618
2021-04-22,29200.0,29200.0,28083.349609375,28521.94921875,83043
2021-04-23,28499.0,28673.349609375,27926.0,28106.30078125,70968
2021-04-26,28249.0,28444.150390625,27951.05078125,28062.599609375,40346
2021-04-27,28185.69921875,28325.0,27965.0,28098.55078125,31369
2021-04-28,28180.0,28781.0,28105.099609375,28687.55078125,33961
2021-04-29,28701.05078125,29050.0,28249.400390625,28444.349609375,47589
2021-04-30,28340.0,28432.349609375,27808.150390625,27910.5,32147
2021-05-03,27500.0,28080.55078125,27327.599609375,27989.849609375,38741
2021-05-04,28111.349609375,28111.5,27531.0,27753.30078125,41857
2021-05-05,27850.0,28044.400390625,27713.30078125,27844.19921875,24250
2021-05-06,27845.0,27946.25,27500.0,27736.19921875,33337
2021-05-07,27847.0,27948.25,27700.0,27840.0,21548
2021-05-10,27979.0,28035.150390625,27238.400390625,27309.94921875,49736
2021-05-11,27200.0,27580.80078125,26744.19921875,27513.099609375,60904
2021-05-12,27415.25,27450.0,26752.0,26833.25,59338
2021-05-14,26915.0,27007.75,26510.0,26713.599609375,37370
2021-05-17,26749.0,27399.94921875,26600.44921875,27328.25,37999
2021-05-18,27500.0,27675.0,27250.0,27474.69921875,51998
2021-05-19,27321.099609375,28244.44921875,27321.099609375,27532.69921875,61909
2021-05-20,27700.0,27800.0,27370.05078125,27510.349609375,33408
2021-05-21,27884.099609375,27975.0,27538.44921875,27622.650390625,48242
2021-05-24,27611.0,27611.0,26751.0,26909.349609375,104757
2021-05-25,26999.0,27334.80078125,26900.0,27041.44921875,51650
2021-05-26,27100.0,27199.0,26863.55078125,27077.400390625,34953
2021-05-27,27180.0,28240.0,26920.099609375,28066.05078125,93214
2021-05-28,28109.0,28240.0,27540.599609375,27655.099609375,50372
2021-05-31,27920.0,28515.0,27250.0,27578.0,134138
2021-06-01,27700.0,28085.69921875,27414.900390625,27623.150390625,41313
2021-06-02,27595.55078125,28008.0,27553.30078125,27893.900390625,38943
2021-06-03,27975.0,28400.0,27932.30078125,28348.150390625,46984
2021-06-04,28300.099609375,28428.75,28090.0,28153.650390625,26867
2021-06-07,28209.94921875,29344.849609375,28209.94921875,29155.80078125,89841
2021-06-08,29025.0,29199.0,28647.0,28955.349609375,49167
2021-06-09,28820.0,28889.05078125,28300.19921875,28407.349609375,46246
2021-06-10,28562.0,29124.0,28120.400390625,28225.80078125,54902
2021-06-11,28475.80078125,28564.55078125,27980.0,28056.0,38680
2021-06-14,28000.0,28385.0,27752.19921875,28334.05078125,43225
2021-06-15,28300.0,28650.0,28214.30078125,28485.900390625,25267
2021-06-16,28323.0,28590.0,28132.5,28224.75,15215
2021-06-17,28015.05078125,28800.0,28015.05078125,28368.099609375,39467
2021-06-18,28368.099609375,28570.0,27878.80078125,28045.80078125,51080
2021-06-21,27878.05078125,28500.0,27718.19921875,28225.349609375,18926
2021-06-22,28251.0,29506.849609375,28251.0,29239.05078125,73694
2021-06-23,29256.0,29315.400390625,28749.80078125,28867.19921875,24623
2021-06-24,28870.0,29094.94921875,28600.0,28672.30078125,23493
2021-06-25,28700.0,28899.69921875,28605.0,28729.099609375,19694
2021-06-28,28740.0,28943.349609375,28350.150390625,28390.19921875,21571
2021-06-29,28399.94921875,28467.69921875,28100.30078125,28134.44921875,25900
2021-06-30,27830.0,28450.0,27451.0,27504.599609375,55961
2021-07-01,27600.0,27600.19921875,26946.0,27059.94921875,67327
2021-07-02,27280.0,27280.0,26840.05078125,27014.900390625,49970
2021-07-05,27190.0,27250.0,26950.0,26987.599609375,25475
2021-07-06,27179.19921875,27925.0,27000.0,27769.099609375,93088
2021-07-07,27705.0,28114.099609375,27169.44921875,27547.0,78838
2021-07-08,27690.0,28090.0,27441.69921875,27581.80078125,54037
2021-07-09,27511.05078125,27632.75,27230.0,27502.75,45571
2021-07-12,27698.5,28419.0,27584.05078125,28034.94921875,66083
2021-07-13,28150.0,28413.30078125,27800.0,28070.400390625,32129
2021-07-14,28000.0,28490.0,27860.25,28414.69921875,38221
2021-07-15,28414.69921875,28580.0,28251.30078125,28427.44921875,25188
2021-07-16,28427.44921875,28500.0,28000.0,28096.150390625,37668
2021-07-19,28050.0,28108.099609375,27817.099609375,27996.849609375,24450
2021-07-20,28099.900390625,28555.0,28000.0,28082.900390625,71764
2021-07-22,28150.0,28226.25,27915.0,28080.0,22745
2021-07-23,28085.099609375,28227.650390625,27855.19921875,27986.400390625,28958
2021-07-26,27900.0,28228.349609375,27812.05078125,27968.30078125,37460
2021-07-27,28000.0,28473.0,27751.30078125,27865.150390625,46133
2021-07-28,27990.0,27996.900390625,27162.80078125,27491.44921875,23638
2021-07-29,27680.0,27877.44921875,27500.0,27638.94921875,26531
2021-07-30,27661.0,28333.75,27583.150390625,28265.75,45521
2021-08-02,28280.19921875,29375.0,28280.19921875,29294.25,86807
2021-08-03,29301.0,29410.0,28909.099609375,29203.5,46640
2021-08-04,29252.099609375,30100.0,29017.05078125,29133.150390625,80489
2021-08-05,29280.0,29429.80078125,28869.94921875,28966.650390625,28919
2021-08-06,29095.0,29095.0,28332.0,28386.599609375,30787
2021-08-09,28599.0,28999.0,28052.349609375,28272.94921875,30592
2021-08-10,28195.0,28195.0,27003.349609375,27117.650390625,123170
2021-08-11,27215.0,27418.0,26385.05078125,26547.5,91088
2021-08-12,26700.0,27062.150390625,26500.05078125,26593.0,75502
2021-08-13,26819.0,27050.0,26525.650390625,26600.400390625,49672
2021-08-16,26735.0,26735.0,25940.19921875,25978.55078125,74959
2021-08-17,26000.0,26250.0,25725.05078125,26200.25,37050
2021-08-18,26239.0,26560.0,26115.0,26327.30078125,52442
2021-08-20,26200.0,26365.0,25865.650390625,26291.150390625,35529
2021-08-23,26400.0,26450.0,25805.25,25985.94921875,58352
2021-08-24,25986.0,26359.849609375,25749.650390625,26232.94921875,31064
2021-08-25,26232.94921875,26459.75,26192.0,26288.25,23925
2021-08-26,26251.0,26630.0,26116.0,26556.05078125,49409
2021-08-27,26605.0,27031.599609375,26450.75,26897.75,43602
2021-08-30,26900.099609375,27420.0,26830.80078125,27157.849609375,41390
2021-08-31,27150.0,28469.0,27048.75,28287.900390625,102061
2021-09-01,28296.0,28600.0,27948.099609375,28478.25,75809
2021-09-02,28550.0,30514.849609375,28480.0,30323.25,157100
2021-09-03,30290.099609375,30590.80078125,29962.099609375,30440.80078125,81600
2021-09-06,30499.0,31256.94921875,30400.05078125,30535.55078125,96454
2021-09-07,30501.0,30872.94921875,30260.150390625,30653.599609375,59828
2021-09-08,30734.5,30930.30078125,30300.0,30794.80078125,45814
2021-09-09,30790.0,30830.0,30401.0,30671.349609375,38503
2021-09-13,30672.0,30832.650390625,30327.44921875,30663.349609375,28668
2021-09-14,30665.099609375,30785.0,30403.0,30658.5,33014
2021-09-15,30770.0,31469.94921875,30650.0,31040.44921875,83901
2021-09-16,31043.5,31246.25,30305.349609375,30660.650390625,92615
2021-09-17,30860.0,31039.400390625,30128.0,30559.44921875,78489
2021-09-20,30450.0,30700.0,29838.25,30101.900390625,52781
2021-09-21,30250.0,30354.650390625,29486.25,30059.900390625,66855
2021-09-22,30100.0,30247.30078125,29575.05078125,29792.5,44040
2021-09-23,29851.19921875,30090.5,29554.650390625,29919.25,35742
2021-09-24,29999.0,30036.349609375,29120.05078125,29411.80078125,45317
2021-09-27,29632.150390625,29820.0,29288.349609375,29476.0,28033
2021-09-28,29499.0,29800.0,29090.599609375,29242.94921875,31253
2021-09-29,29220.0,29525.099609375,29168.0,29382.400390625,20612
2021-09-30,29382.400390625,29399.94921875,28750.0,28901.55078125,29347
2021-10-01,28800.30078125,29198.0,28581.849609375,29099.55078125,33997
2021-10-04,29219.55078125,29340.0,29040.5,29289.30078125,22608
2021-10-05,29289.30078125,29425.25,28701.0,28766.44921875,42151
2021-10-06,28819.0,28931.25,28006.19921875,28109.75,35139
2021-10-07,28205.0,28344.80078125,27869.400390625,28059.349609375,43358
2021-10-08,28219.19921875,28219.19921875,27721.94921875,27757.150390625,29947
2021-10-11,27755.0,28096.25,27627.0,28022.44921875,25350
2021-10-12,28020.0,28089.599609375,27661.0,27705.80078125,30650
2021-10-13,27880.5,28240.0,27684.400390625,27815.69921875,53052
2021-10-14,27997.80078125,28300.0,27911.150390625,27956.44921875,46335
2021-10-18,28177.69921875,28300.0,27950.0,28191.30078125,35497
2021-10-19,28200.05078125,28393.349609375,27556.19921875,27696.80078125,20380
2021-10-20,27699.0,28027.25,27296.349609375,27457.400390625,36072
2021-10-21,27722.0,27786.75,27199.650390625,27618.69921875,26460
2021-10-22,27847.30078125,28014.25,27226.0,27738.19921875,27130
2021-10-25,27625.0,27738.150390625,26811.19921875,27275.0,20656
2021-10-26,27320.0,27995.0,27319.0,27777.900390625,28367
2021-10-27,27780.0,28480.099609375,27654.900390625,28107.75,50424
2021-10-28,28244.0,28437.30078125,27861.25,28193.05078125,39917
2021-10-29,28395.69921875,29000.0,27705.0,28635.25,35291
2021-11-01,28800.0,29600.0,28600.0,29145.75,55692
2021-11-02,29299.099609375,29424.94921875,28705.25,28868.150390625,21184
2021-11-03,28922.0,29131.0,28700.0,28980.55078125,33175
2021-11-04,29000.0,29219.69921875,28980.55078125,29047.19921875,2078
2021-11-08,29050.0,29818.900390625,28978.44921875,29526.55078125,38204
2021-11-09,29700.0,29760.0,29151.5,29229.650390625,18387
2021-11-10,29099.0,29428.900390625,28965.0,29355.80078125,23034
2021-11-11,29198.5,29298.400390625,28850.0,29010.55078125,18576
2021-11-12,29228.44921875,29539.900390625,28869.599609375,29388.900390625,23683
2021-11-15,29450.0,29748.0,29031.25,29077.19921875,12910
2021-11-16,29239.849609375,29275.44921875,28002.25,28138.94921875,46214
2021-11-17,28148.0,28294.44921875,27618.75,27691.05078125,29245
2021-11-18,27692.0,28024.75,26935.05078125,27167.30078125,40803
2021-11-22,27290.0,27290.0,26327.599609375,26603.05078125,23769
2021-11-23,26520.0,26926.55078125,26205.5,26740.5,32528
2021-11-24,26895.0,27000.0,26665.0,26883.75,29212
2021-11-25,26700.0,26823.19921875,26302.099609375,26670.5,31286
2021-11-26,26450.0,26539.900390625,25812.0,25945.80078125,29540
2021-11-29,25900.0,25925.0,25198.25,25566.099609375,27395
2021-11-30,25480.0,26350.0,25330.94921875,26102.25,97672
2021-12-01,26350.0,26426.349609375,25850.0,26092.0,30525
2021-12-02,26092.0,26749.0,26020.150390625,26289.80078125,40560
2021-12-03,26280.55078125,26419.900390625,25563.650390625,25914.05078125,62632
2021-12-06,25933.5,26149.44921875,25529.94921875,25612.349609375,22538
2021-12-07,25650.5,26089.849609375,25613.099609375,25746.55078125,22609
2021-12-08,25939.849609375,26279.55078125,25850.0,26152.849609375,15145
2021-12-09,26250.0,26465.0,25859.150390625,26416.5,23747
2021-12-10,26305.0,26527.599609375,26182.69921875,26406.44921875,20165
2021-12-13,26500.0,26636.099609375,26176.19921875,26433.650390625,25375
2021-12-14,26349.650390625,26500.0,25968.900390625,26461.400390625,24245
2021-12-15,26415.0,26415.05078125,26102.0,26251.30078125,26704
2021-12-16,26400.0,26500.0,25936.400390625,26366.05078125,24978
2021-12-17,26175.0,26332.25,25857.05078125,26224.849609375,27863
2021-12-20,26140.0,26140.0,25000.05078125,25470.349609375,38865
2021-12-21,25600.0,26280.0,25371.0,25837.44921875,32966
2021-12-22,25842.599609375,26268.599609375,25677.05078125,26197.25,16341
2021-12-23,26250.19921875,26390.0,25912.099609375,26332.75,29456
2021-12-24,26450.0,26510.0,25929.849609375,26310.94921875,16055
2021-12-27,26160.19921875,26450.0,25910.25,26295.19921875,7736
2021-12-28,26382.0,26750.30078125,26328.44921875,26716.80078125,18855
2021-12-29,26624.0,26745.150390625,26460.099609375,26615.349609375,25992
2021-12-30,26600.0,26844.94921875,26100.0,26413.5,26096
2021-12-31,26450.400390625,27323.849609375,26450.400390625,26987.44921875,28883
2022-01-03,27000.0,27349.849609375,26890.0,27247.400390625,19537
2022-01-04,27247.400390625,27335.55078125,26658.5,26954.099609375,26215
2022-01-05,26902.0,27300.0,26850.19921875,27214.650390625,17262
2022-01-06,27000.0,27167.099609375,26250.650390625,26528.05078125,25411
2022-01-07,26658.650390625,27266.25,26572.55078125,27046.25,32658
2022-01-10,27000.0,27236.94921875,26820.05078125,26945.05078125,21424
2022-01-11,27000.5,27220.0,26800.0,27038.55078125,26722
2022-01-12,27120.0,27283.69921875,26583.0,26715.5,41881
2022-01-13,26888.0,26950.0,26360.0,26855.30078125,32020
2022-01-14,26830.0,27150.0,26577.25,27078.44921875,24063
2022-01-17,27005.0,27936.75,26654.5,27545.349609375,47661
2022-01-18,27550.0,27639.650390625,26850.0,27155.55078125,44022
2022-01-19,26950.5,27099.5,26350.0,26402.25,48367
2022-01-20,26578.80078125,26713.0,25954.900390625,26072.349609375,40050
2022-01-21,25885.0,25885.0,24811.55078125,25037.19921875,133581
2022-01-24,25182.599609375,25289.94921875,24072.599609375,24320.900390625,50537
2022-01-25,24100.0,24671.94921875,23500.05078125,24497.5,43208
2022-01-27,24390.0,24390.0,23752.150390625,23961.80078125,38764
2022-01-28,23943.900390625,24597.80078125,23943.900390625,24124.69921875,24109
2022-01-31,24550.0,24550.0,24210.599609375,24267.099609375,19599
2022-02-01,24590.0,25635.0,24340.05078125,25489.650390625,78151
2022-02-02,25590.0,25884.599609375,25160.0,25265.44921875,25400
2022-02-03,25280.0,25399.94921875,24712.05078125,24800.900390625,21469
2022-02-04,24805.0,25224.0,24625.0,24724.05078125,34121
2022-02-07,24489.0,25125.0,24300.0,24865.55078125,39058
2022-02-08,24920.0,25029.75,24507.05078125,24764.0,29111
2022-02-09,24925.0,25599.0,24677.849609375,25466.150390625,32205
2022-02-10,25467.0,25559.900390625,25183.150390625,25247.400390625,19294
2022-02-11,24900.0,25174.55078125,24680.05078125,24900.30078125,19479
2022-02-14,24550.0,24630.0,23511.0,23589.19921875,35182
2022-02-15,23605.0,24972.849609375,23589.19921875,24909.19921875,53569
2022-02-16,24931.5,25184.599609375,24565.69921875,24916.349609375,35980
2022-02-17,25189.75,25189.75,24579.25,24723.849609375,30441
2022-02-18,24590.0,24740.0,24110.099609375,24349.55078125,36614
2022-02-21,24340.0,24993.0,24050.05078125,24678.349609375,65698
2022-02-22,23991.0,24550.0,23910.0,24393.69921875,62313
2022-02-23,24600.0,24799.349609375,24146.0,24603.44921875,46904
2022-02-24,24100.30078125,24229.19921875,22832.0,23152.25,93756
2022-02-25,23615.30078125,24090.0,23500.0,23983.44921875,46935
2022-02-28,23870.0,24496.0,23560.30078125,24414.69921875,39994
2022-03-02,24105.0,24200.0,23656.0,23932.650390625,44055
2022-03-03,24026.0,24226.0,22748.44921875,22827.05078125,80837
2022-03-04,22899.0,22899.0,22116.650390625,22550.349609375,92672
2022-03-07,22149.849609375,22370.150390625,21650.0,21990.349609375,55412
2022-03-08,21985.0,22703.94921875,21712.0,22583.849609375,51900
2022-03-09,22583.0,22697.900390625,21848.55078125,21964.650390625,246411
2022-03-10,22300.0,22749.900390625,22050.0,22197.599609375,342415
2022-03-11,22150.0,22434.400390625,21919.30078125,22394.599609375,45123
2022-03-14,22394.599609375,22424.94921875,21960.0,22361.44921875,31448
2022-03-15,22322.05078125,22850.0,22301.05078125,22800.5,83329
2022-03-16,22950.0,23714.849609375,22762.900390625,23595.44921875,58201
2022-03-17,23801.0,24385.0,23701.400390625,24090.19921875,65189
2022-03-21,24188.05078125,24188.05078125,23333.0,23390.30078125,50943
2022-03-22,23345.80078125,23669.5,23032.0,23373.30078125,39121
2022-03-23,23460.0,23650.0,23275.0,23413.19921875,39577
2022-03-24,23413.19921875,23630.0,23200.19921875,23273.75,29951
2022-03-25,23495.94921875,23495.94921875,23151.0,23259.349609375,34349
2022-03-28,23411.55078125,23449.69921875,22905.0,23197.55078125,28362
2022-03-29,23230.0,23740.0,23230.0,23645.55078125,31238
2022-03-30,23840.0,24150.0,23709.5,24089.150390625,34361
2022-03-31,24309.0,24329.55078125,23905.75,24032.599609375,22006
2022-04-01,23995.0,24651.0,23951.05078125,24612.849609375,34916
2022-04-04,24590.0,24820.0,24328.94921875,24765.05078125,23605
2022-04-05,24720.0,25270.0,24682.5,25157.94921875,32602
2022-04-06,25000.0,25278.5,24657.94921875,24733.0,33643
2022-04-07,24730.0,25066.44921875,24567.0,24742.5,30112
2022-04-08,24750.0,25290.0,24601.849609375,25260.650390625,29884
2022-04-11,25260.650390625,25492.849609375,24951.0,25203.650390625,35975
2022-04-12,25100.0,25399.94921875,24850.0,25122.650390625,46653
2022-04-13,25122.650390625,25515.349609375,25120.0,25363.55078125,36907
2022-04-18,25170.0,25500.05078125,24900.0,25435.349609375,34525
2022-04-19,25400.0,25775.349609375,24649.400390625,24860.900390625,38327
2022-04-20,25099.0,25775.0,24880.05078125,25713.849609375,46140
2022-04-21,25750.0,26100.0,25625.099609375,26056.55078125,20640
2022-04-22,25801.099609375,26015.0,25605.849609375,25855.25,17334
2022-04-25,25700.5,26023.349609375,25515.0,25649.599609375,26453
2022-04-26,25975.0,26330.75,25840.5,26171.30078125,26557
2022-04-27,26011.0,26080.0,25441.94921875,25574.80078125,26064
2022-04-28,25890.0,26075.0,25482.400390625,25872.599609375,27928
2022-04-29,25872.80078125,26340.0,25777.55078125,25921.5,34276
2022-05-02,25812.849609375,26284.75,25601.44921875,26230.19921875,33592
2022-05-04,26199.0,26199.0,25108.099609375,25193.5,29265
2022-05-05,25427.30078125,26100.0,25018.099609375,25088.650390625,33435
2022-05-06,24850.0,25059.19921875,23850.0,23973.650390625,43939
2022-05-09,23880.0,24187.69921875,23500.05078125,24058.30078125,35191
2022-05-10,24000.30078125,24516.900390625,23899.150390625,24300.599609375,33489
2022-05-11,24460.0,24740.0,23251.05078125,23382.30078125,43449
2022-05-12,23172.0,23382.30078125,22508.849609375,22627.400390625,43801
2022-05-13,23000.0,23080.05078125,22400.0,22565.349609375,44842
2022-05-16,22845.0,22845.0,21690.0,21980.849609375,51382
2022-05-17,22010.0,22223.30078125,21790.0,22035.80078125,43000
2022-05-18,22115.0,22587.400390625,21978.94921875,22501.30078125,57388
2022-05-19,21705.19921875,22300.0,21705.19921875,22216.349609375,28366
2022-05-20,22670.0,23975.0,21820.150390625,22001.19921875,50620
2022-05-23,21805.05078125,22174.900390625,21750.0,21941.69921875,56200
2022-05-24,22001.0,22098.80078125,21575.05078125,21647.400390625,39072
2022-05-25,21744.900390625,21779.0,21079.94921875,21253.80078125,34128
2022-05-26,21230.0,21866.05078125,20676.0,21691.19921875,67112
2022-05-27,21700.0,21986.0,21660.05078125,21927.05078125,17959
2022-05-30,21900.19921875,22639.650390625,21900.19921875,22460.400390625,30978
2022-05-31,22390.0,22441.849609375,22010.099609375,22116.30078125,59959
2022-06-01,22100.0,22172.5,21600.0,21791.5,29100
2022-06-02,21750.0,21779.0,21414.0,21634.75,38808
2022-06-03,21810.0,21848.94921875,20550.0,20638.0,105159
2022-06-06,20599.94921875,20599.94921875,19913.0,20002.69921875,69175
2022-06-07,19810.19921875,19991.099609375,19502.0,19785.400390625,72631
2022-06-08,19900.0,19904.19921875,19515.0,19583.75,72900
2022-06-09,19526.0,19574.849609375,19080.05078125,19198.0,60727
2022-06-10,18977.0,19331.599609375,18760.849609375,19178.849609375,64693
2022-06-13,18603.44921875,19345.94921875,18591.400390625,19135.650390625,46950
2022-06-14,19128.0,19424.94921875,18898.19921875,19208.849609375,36353
2022-06-15,19347.150390625,19375.0,19051.0,19314.19921875,30378
2022-06-16,19435.0,19489.94921875,18650.0,18711.849609375,49042
2022-06-17,18738.400390625,18738.400390625,17980.19921875,18045.75,75217
2022-06-20,17949.0,18503.5,17865.19921875,18414.0,37518
2022-06-21,18504.0,18680.0,18414.0,18551.349609375,26893
2022-06-22,18551.349609375,18590.0,18135.0,18496.75,27406
2022-06-23,18496.69921875,18646.80078125,18239.650390625,18533.599609375,20770
2022-06-24,18600.0,18937.400390625,18561.44921875,18793.650390625,30264
2022-06-27,18900.0,19186.349609375,18852.099609375,19101.5,28772
2022-06-28,19090.0,19352.0,18815.0,19236.900390625,37399
2022-06-29,19101.0,19591.0,19011.150390625,19384.099609375,125068
2022-06-30,19400.0,19449.0,18870.0,19009.69921875,54351
2022-07-01,19050.0,19272.0,18898.849609375,19213.80078125,17699
2022-07-04,19265.94921875,19527.150390625,19051.0,19292.400390625,18325
2022-07-05,19388.900390625,19693.0,19303.80078125,19565.75,35621
2022-07-06,19450.0,20100.0,19400.0,19990.849609375,25203
2022-07-07,20060.0,20172.94921875,19920.05078125,20014.599609375,19677
2022-07-08,20325.0,20348.0,19860.0,19932.80078125,21583
2022-07-11,19919.94921875,20040.599609375,19764.099609375,19854.150390625,16712
2022-07-12,19800.05078125,20500.0,19586.05078125,19962.099609375,26628
2022-07-13,19890.0,20082.0,19651.5,19736.05078125,22871
2022-07-14,19800.0,19945.94921875,19375.0,19562.69921875,21860
2022-07-15,19499.94921875,19793.75,19450.05078125,19701.80078125,19672
2022-07-18,19799.0,20099.0,19780.0,20055.69921875,18144
2022-07-19,19980.0,20187.0,19902.30078125,20068.19921875,16234
2022-07-20,20290.0,20375.0,20112.94921875,20208.19921875,19629
2022-07-21,20208.19921875,20510.0,20101.0,20442.94921875,21427
2022-07-22,20449.0,20887.19921875,20351.0,20780.0,45573
2022-07-25,20700.0,20815.349609375,20311.19921875,20679.05078125,27434
2022-07-26,20650.0,20740.0,20400.0,20652.349609375,21917
2022-07-27,20622.0,21130.0,20539.75,21023.5,25232
2022-07-28,21150.0,21622.0,20039.94921875,20415.44921875,116841
2022-07-29,20425.0,20714.900390625,20172.44921875,20498.0,54333
2022-08-01,20625.25,20985.150390625,20550.0,20947.0,32066
2022-08-02,20900.0,21288.900390625,20810.099609375,21110.94921875,32690
2022-08-03,21200.0,21290.0,20834.0,20956.44921875,23018
2022-08-04,21050.0,21249.75,20539.94921875,20687.900390625,28415
2022-08-05,20791.349609375,21277.0,20700.099609375,21237.400390625,32998
2022-08-08,21199.94921875,21272.30078125,21003.5,21195.599609375,20766
2022-08-10,21240.0,21450.0,20855.0,21104.900390625,25095
2022-08-11,21210.44921875,21450.0,21150.150390625,21192.94921875,17013
2022-08-12,21298.94921875,21300.0,21050.0,21152.19921875,16651
2022-08-16,21205.0,21599.900390625,21050.0,21440.55078125,31930
2022-08-17,21459.80078125,21800.0,21361.25,21420.94921875,28971
2022-08-18,21400.0,21672.349609375,21202.55078125,21622.5,27367
2022-08-19,21650.0,21775.0,21335.0,21423.19921875,26082
2022-08-22,21390.0,21471.75,20818.400390625,20931.44921875,50277
2022-08-23,20899.94921875,21295.55078125,20742.0,21126.650390625,41131
2022-08-24,21185.0,21444.44921875,21080.0,21348.0,19541
2022-08-25,21400.0,21935.94921875,21349.349609375,21712.599609375,88611
2022-08-26,21712.599609375,22200.69921875,21580.0,22097.900390625,35767
2022-08-29,21415.0,22226.0,21410.0,21895.80078125,33834
2022-08-30,21960.0,22550.0,21900.0,22073.099609375,52105
2022-09-01,22010.0,22050.849609375,21545.0,21586.150390625,34381
2022-09-02,21586.0,21607.80078125,21011.0,21088.400390625,87390
2022-09-05,21193.849609375,21367.849609375,20801.0,21293.650390625,40749
2022-09-06,21293.0,21700.0,21172.900390625,21654.349609375,31067
2022-09-07,21580.0,23574.44921875,21500.0,23181.05078125,227529
2022-09-08,23350.0,24880.0,23146.900390625,24458.44921875,368238
2022-09-09,24587.0,25550.0,24232.5,24505.599609375,434043
2022-09-12,24599.0,25000.0,23903.19921875,24135.099609375,174699
2022-09-13,24380.0,24947.94921875,23850.0,23932.30078125,137542
2022-09-14,23750.0,24299.0,23505.099609375,24131.349609375,161087
2022-09-15,24350.0,24536.30078125,23710.0,23912.599609375,102259
2022-09-16,23965.0,24067.150390625,23211.0,23317.69921875,122585
2022-09-19,23400.0,23735.30078125,23011.5,23401.099609375,74383
2022-09-20,23518.150390625,23722.94921875,22813.75,23242.69921875,59048
2022-09-21,23294.5,23408.400390625,21800.099609375,22023.94921875,135651
2022-09-22,21862.349609375,22680.0,21523.80078125,21703.5,175114
2022-09-23,21812.05078125,21999.0,21151.150390625,21201.44921875,85503
2022-09-26,21150.0,21350.0,20636.099609375,20748.5,100129
2022-09-27,20852.25,21483.69921875,20585.94921875,21163.25,129321
2022-09-28,21040.0,21150.0,20764.599609375,20844.5,78914
2022-09-29,20948.75,21588.0,20660.099609375,21287.05078125,655229
2022-09-30,21242.0,21990.0,20832.0,21033.099609375,217810
2022-10-03,21102.0,21219.80078125,20611.19921875,20719.05078125,98780
2022-10-04,20890.0,21168.19921875,20835.150390625,21009.75,59059
2022-10-06,21114.80078125,21446.44921875,20924.94921875,21321.19921875,56605
2022-10-07,21250.30078125,21345.0,20910.19921875,21283.75,41735
2022-10-10,21100.0,21245.0,20980.25,21142.650390625,39434
2022-10-11,21210.0,21250.0,20721.0,20802.099609375,47401
2022-10-12,20906.150390625,21097.5,20685.0,21012.150390625,104160
2022-10-13,20870.0,21131.650390625,20740.650390625,21075.650390625,63593
2022-10-14,21349.0,21499.0,20971.05078125,21188.5,63317
2022-10-17,20725.0,20990.0,20150.0,20831.099609375,179228
2022-10-18,20805.0,21190.0,20765.0,20967.900390625,74047
2022-10-19,21003.0,21475.05078125,21003.0,21324.0,62446
2022-10-20,21099.0,22090.0,21099.0,21895.69921875,69424
2022-10-21,21940.0,22198.30078125,20852.25,20935.19921875,108220
2022-10-24,21250.0,21250.0,21000.0,21044.44921875,7274
2022-10-25,21088.0,21350.0,20998.349609375,21299.650390625,93534
2022-10-27,21365.0,21585.0,21201.099609375,21512.19921875,52523
2022-10-28,21600.0,21820.0,21361.5,21779.849609375,42127
2022-10-31,21760.5,22800.0,21760.5,22740.5,74994
2022-11-01,22800.0,23000.0,22400.0,22639.44921875,48449
2022-11-02,22700.0,22941.0,22230.19921875,22327.19921875,78457
2022-11-03,22330.0,23037.19921875,22230.55078125,22815.30078125,129148
2022-11-04,22721.0,22999.0,22638.80078125,22963.599609375,49873
2022-11-07,22970.0,23495.0,22935.19921875,23406.099609375,49932
2022-11-09,23500.0,23676.900390625,22935.349609375,23081.69921875,57776
2022-11-10,23000.0,23072.900390625,22303.0,22399.55078125,34107
2022-11-11,22530.0,23092.25,22530.0,22864.0,45310
